전출행정기관명_현재,강원도,강원도 강릉시,강원도 고성군,강원도 동해시,강원도 삼척시,강원도 속초시,강원도 양구군,강원도 양양군,강원도 영월군,강원도 원주시,강원도 인제군,강원도 정선군,강원도 철원군,강원도 춘천시,강원도 태백시,강원도 평창군,강원도 홍천군,강원도 화천군,강원도 횡성군,경기도,경기도 가평군,경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시 분당구,경기도 성남시 수정구,경기도 성남시 중원구,경기도 수원시 권선구,경기도 수원시 영통구,경기도 수원시 장안구,경기도 수원시 팔달구,경기도 시흥시,경기도 안산시 단원구,경기도 안산시 상록구,경기도 안성시,경기도 안양시 동안구,경기도 안양시 만안구,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시 기흥구,경기도 용인시 수지구,경기도 용인시 처인구,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 성산구,경상남도 창원시 의창구,경상남도 창원시 진해구,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 군위군,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시 남구,경상북도 포항시 북구,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전라북도,전라북도 고창군,전라북도 군산시,전라북도 김제시,전라북도 남원시,전라북도 무주군,전라북도 부안군,전라북도 순창군,전라북도 완주군,전라북도 익산시,전라북도 임실군,전라북도 장수군,전라북도 전주시 덕진구,전라북도 전주시 완산구,전라북도 정읍시,전라북도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시 동남구,충청남도 천안시 서북구,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 청원구,충청북도 청주시 흥덕구,충청북도 충주시
부산광역시 동구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,3,0,0,1,0,3,0,0,5,0,1,2,0,7,0,4,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,1,1,1,2,0,5,4,3,14,42,8,36,4,8,11,2,16,21,12,13,5,0,1,2,0,2,2,2,0,1,3,0,0,0,1,0,0,0,0,3,0,0,0,3,0,1,0,0,0,4,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
부산광역시 동래구,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,5,0,1,0,2,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,2,0,2,0,0,0,0,0,0,1,1,1,2,0,0,2,2,11,0,0,5,0,4,1,1,13,1,3,4,0,33,1,6,0,5,3,9,2,6,2,3,2,0,0,0,1,5,0,2,0,2,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,2,2,0,0,1,0,0,1,0,2,0,0,2,0,2,0,0,0,0,3,5,2,0,0,9,47,17,16,9,126,55,24,10,11,4,31,81,3,3,62,0,5,1,1,7,17,3,2,1,1,2,4,2,5,5,8,3,0,3,2,2,0,4,0,2,2,0,0,5,1,4,5,4,0,0,0,1,0,3,3,3,2,0,4,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,6,0,0,1,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0
부산광역시 부산진구,0,0,0,2,1,0,0,1,0,3,0,0,1,0,0,0,1,3,1,0,0,1,1,1,0,0,0,0,1,1,2,1,1,2,0,3,2,5,2,2,6,2,1,2,0,1,1,0,1,0,1,2,2,2,0,4,2,0,5,1,0,10,0,13,2,0,41,0,5,5,0,50,0,18,2,7,7,20,9,11,3,1,0,0,0,0,5,4,0,5,0,3,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,2,7,0,1,0,1,1,3,0,3,5,4,7,6,1,1,3,0,0,4,3,1,0,0,9,25,16,79,31,40,421,29,65,35,13,59,95,9,12,50,0,4,5,1,9,13,4,2,4,4,0,3,2,7,2,9,3,6,9,4,5,2,4,3,3,4,0,0,13,7,10,11,7,0,0,0,2,0,4,1,3,1,0,2,0,0,0,0,3,0,0,0,2,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,2,1,0,0,2,5,0,0,0,0,0,1,0,0,1,0,4,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,2,2,1
부산광역시 북구,0,0,0,2,0,0,0,0,0,1,0,0,1,2,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,3,0,3,0,3,2,0,4,2,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,2,0,8,0,1,4,0,6,1,1,29,0,1,2,0,46,0,11,0,1,2,7,7,8,1,0,1,1,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,1,3,0,1,0,0,2,0,0,0,0,0,1,4,0,0,0,0,1,2,6,2,2,0,19,18,9,18,8,25,53,219,42,28,8,20,28,2,4,22,0,8,0,2,7,13,2,4,3,1,1,2,6,2,1,2,2,1,3,2,1,1,5,2,3,1,0,0,5,4,2,3,4,0,0,0,2,0,1,1,1,1,0,2,0,0,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,6,0,0,0,0,0,0,2,0,0,0,1,0,0,5,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,2
부산광역시 사상구,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,2,0,0,0,3,0,0,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,3,0,8,1,1,25,0,1,0,1,29,0,9,0,4,3,2,6,5,1,1,0,1,1,0,0,2,0,3,0,1,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,1,3,2,1,0,33,8,5,18,5,15,93,31,111,30,6,16,26,10,5,19,0,1,2,0,1,6,3,2,0,0,0,1,6,1,0,0,1,1,1,1,2,0,1,0,1,1,0,0,3,2,2,2,4,0,0,1,0,0,1,2,4,1,0,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,1,0,1,3,0,2,1,1,1
부산광역시 사하구,0,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,1,1,4,0,0,1,0,4,2,1,2,1,2,2,0,0,3,0,0,1,1,0,0,2,1,0,1,0,0,1,0,7,0,2,3,0,9,0,0,23,1,4,1,2,16,0,8,0,3,1,8,8,6,2,2,0,0,0,0,3,2,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,4,4,0,1,0,0,0,0,0,1,2,0,5,2,0,1,1,0,0,1,3,5,0,0,79,6,8,19,17,18,63,24,28,293,30,25,21,6,21,18,0,6,0,3,5,13,4,1,2,0,2,3,3,3,3,6,2,2,5,1,1,0,2,0,0,2,0,0,8,4,2,4,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,4,0,0,1,0,0,2,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1
부산광역시 서구,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,4,0,0,8,0,0,0,0,9,0,2,0,1,0,1,4,3,0,1,2,0,0,0,1,0,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,12,4,5,14,6,7,22,6,9,24,62,9,10,3,16,6,0,2,0,0,2,3,3,0,1,0,0,1,2,3,2,0,2,0,0,0,0,2,0,1,0,0,0,0,1,2,4,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산광역시 수영구,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,1,0,0,1,0,2,1,1,1,0,0,1,1,0,0,0,0,0,2,1,1,1,0,0,2,0,4,0,0,4,0,7,1,1,19,1,3,3,0,22,1,4,0,3,2,4,6,4,2,0,3,1,0,0,1,4,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,1,2,2,1,1,1,6,1,0,0,0,3,2,1,0,6,13,20,68,7,29,52,16,15,19,5,180,65,2,3,66,0,3,2,1,5,10,6,3,2,2,0,2,6,1,3,1,1,3,4,3,4,5,5,0,0,1,0,0,5,8,6,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,4,0,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2
부산광역시 연제구,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,3,0,0,1,0,0,3,0,0,0,4,0,0,2,1,1,1,0,3,1,0,0,0,1,0,0,0,0,1,2,2,2,0,0,1,4,0,0,5,0,4,2,1,9,0,0,0,0,16,0,5,1,2,2,7,3,2,3,0,0,0,0,0,0,4,0,5,0,0,1,0,1,0,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,0,0,1,0,0,1,1,4,0,0,11,17,13,30,4,42,101,15,14,8,5,54,113,5,0,22,0,5,0,0,6,11,2,1,2,0,0,4,2,2,0,2,2,2,2,1,3,4,2,2,1,3,0,0,11,4,4,4,4,0,0,1,0,0,0,1,1,0,0,2,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
부산광역시 영도구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,2,0,0,1,1,1,0,0,1,0,4,0,0,2,1,0,0,0,6,0,1,0,1,3,1,1,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,0,2,0,0,0,1,1,0,0,7,4,6,10,6,11,16,7,12,18,11,8,8,59,9,6,0,3,0,1,2,8,2,2,0,0,0,2,4,1,1,2,1,0,3,0,1,0,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
부산광역시 중구,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,2,0,0,5,0,0,1,0,3,0,1,0,0,0,2,6,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4,1,3,7,8,6,24,5,6,13,17,1,3,9,13,3,0,2,0,1,2,2,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,1,0,0,3,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산광역시 해운대구,0,1,1,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,3,3,2,0,3,2,1,1,8,2,0,4,3,1,3,3,3,1,1,4,4,1,1,3,0,1,0,0,2,1,2,3,6,0,2,2,2,5,1,0,8,0,3,1,2,20,2,3,0,0,32,0,7,1,5,0,4,5,7,0,0,3,0,1,0,5,7,0,2,1,2,0,1,0,0,5,0,0,1,0,0,0,3,1,0,0,1,3,1,0,0,1,0,2,0,0,4,4,2,2,3,2,2,0,0,0,1,2,6,1,0,7,24,56,37,4,69,52,17,20,17,7,79,45,5,1,264,0,14,4,1,8,18,1,2,2,2,1,4,4,7,5,6,6,7,6,0,7,5,1,3,0,2,0,0,16,7,4,10,1,0,1,1,3,0,1,1,2,3,0,4,0,0,0,0,2,0,1,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,1,0,0,0,6,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,2,4,2
서울특별시,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,319,0,0,0,0,0,0,0,0,415,0,0,0,0,0,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,146,0,0,0,0,0,1452,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
서울특별시 강남구,0,7,0,1,1,5,3,1,0,7,0,0,1,7,0,1,2,0,0,0,2,17,3,10,4,2,18,5,5,9,22,2,13,47,28,14,8,14,7,8,11,3,5,8,10,6,8,5,2,1,4,12,21,14,4,12,11,6,13,3,22,16,0,3,3,0,2,0,0,1,0,2,1,1,0,1,0,3,1,0,1,0,2,0,0,0,1,5,0,6,0,1,1,0,1,0,2,0,0,1,1,1,0,3,0,1,1,0,3,2,0,4,2,5,3,8,0,2,4,1,3,3,0,5,2,0,4,2,6,11,3,0,3,2,0,5,0,1,4,1,0,2,0,1,0,0,0,3,0,524,31,7,31,88,70,16,20,14,16,30,78,47,30,152,75,24,154,12,47,53,24,20,24,21,0,0,4,0,1,1,0,0,1,4,7,0,5,10,10,14,0,4,0,0,0,0,2,0,1,1,1,1,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,8,0,1,6,6,0,0,0,1,12,0,0,1,0,0,0,0,1,1,0,4,0,2,16,0,1,0,0,0,1,0,0,0,0,1,0,1,1,5,3,6,3
서울특별시 강동구,0,1,3,3,1,5,1,1,0,8,0,0,1,13,0,0,1,2,0,0,0,5,6,9,1,4,16,13,2,8,37,2,10,16,15,5,5,11,2,4,4,4,6,6,5,5,10,1,1,1,1,15,21,8,3,11,6,3,8,3,126,23,0,3,1,0,1,0,1,0,0,2,0,0,1,0,1,2,2,2,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,3,0,0,3,2,1,1,1,0,2,2,2,0,1,0,0,0,0,1,1,5,2,3,0,0,3,0,1,0,2,3,2,0,0,0,2,1,1,0,3,0,42,452,8,19,31,52,11,12,26,8,24,20,27,11,15,30,14,145,8,21,13,14,3,5,19,0,0,0,0,0,1,2,0,0,6,5,0,1,7,9,5,0,6,0,0,0,1,1,0,2,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,0,2,3,0,0,0,0,1,1,0,0,1,1,4,0,2,8,0,0,0,0,1,0,0,0,0,2,5,2,0,0,1,2,1,5
서울특별시 강북구,0,0,0,0,0,3,0,1,0,3,0,0,0,3,0,0,1,2,0,0,0,5,5,2,1,2,2,5,2,4,21,0,7,2,4,2,3,4,2,1,5,2,5,2,3,1,23,1,3,2,0,9,1,12,0,56,4,9,6,1,3,7,0,1,0,0,1,0,0,0,1,2,0,0,0,0,0,1,2,1,1,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,2,1,0,1,3,0,2,4,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,4,1,0,1,0,0,0,1,0,1,0,14,6,251,15,24,18,7,5,47,80,20,14,18,9,8,4,105,17,14,12,12,12,9,13,24,0,0,0,0,1,1,0,0,0,2,2,0,4,3,11,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0,6,0,0,0,0,1,3,0,0,2,0,3,0,1,3,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0
서울특별시 강서구,0,6,0,2,0,2,1,1,0,6,0,0,1,5,0,0,1,0,0,0,4,69,9,18,5,14,8,6,4,114,14,0,55,18,10,7,13,12,12,5,15,7,6,8,11,7,12,1,2,0,9,8,15,10,2,11,1,26,15,5,11,35,0,1,0,0,7,1,1,1,0,2,0,4,0,1,2,1,1,1,1,0,0,0,0,0,0,0,0,3,0,0,1,1,3,0,2,0,0,1,1,0,1,1,0,0,0,2,1,1,0,4,3,4,5,3,0,0,4,1,4,3,0,2,1,0,3,1,12,22,6,0,2,1,3,0,2,3,4,1,2,2,3,1,2,0,0,7,0,41,27,8,720,56,26,74,20,14,13,17,44,57,33,31,13,25,57,161,95,32,42,11,13,24,0,0,4,0,2,0,1,0,6,22,6,1,11,28,76,15,0,19,0,0,0,0,2,0,1,0,2,3,0,1,0,3,1,2,1,0,0,0,1,0,0,0,0,3,0,2,0,1,0,1,2,0,0,3,1,0,0,0,4,8,0,2,2,1,1,5,0,0,3,0,2,2,10,8,0,1,3,0,0,0,0,0,0,0,3,1,2,1,3,6,1,3
서울특별시 관악구,0,7,1,2,3,1,0,5,0,10,3,1,0,15,1,2,1,2,4,0,0,20,16,11,4,21,22,11,15,19,15,1,55,36,14,15,27,24,12,16,41,18,15,9,24,16,18,2,5,3,6,25,22,18,5,23,12,16,36,5,26,50,0,6,1,0,10,0,0,2,1,13,1,6,1,0,4,5,4,3,3,2,1,1,1,0,4,8,1,14,0,0,2,0,0,0,0,2,1,1,0,3,0,1,1,0,0,2,8,5,0,5,2,4,11,13,0,2,4,3,7,7,1,6,1,0,10,2,15,6,7,0,0,2,2,5,3,2,6,2,1,2,2,5,8,3,0,5,0,105,35,17,122,932,59,93,130,20,16,28,194,58,31,74,33,27,129,35,121,41,49,17,13,35,0,0,5,0,4,4,3,0,1,9,20,1,14,31,31,21,0,12,0,0,0,3,0,2,3,1,3,2,2,2,2,8,2,0,1,0,1,0,1,3,0,0,0,7,0,1,1,2,1,2,6,0,0,13,12,3,0,0,6,22,0,3,1,0,3,6,3,1,6,2,14,2,12,18,1,1,1,0,0,0,0,1,0,2,5,0,1,7,5,3,2,12
서울특별시 광진구,0,3,0,0,3,1,0,0,0,9,0,0,1,9,0,0,0,2,2,0,1,16,8,7,2,4,16,12,3,11,22,1,14,8,7,8,5,12,4,2,15,5,2,4,6,2,10,5,3,0,3,11,7,8,1,20,7,2,15,5,25,17,0,0,0,0,0,0,0,0,0,3,0,3,0,1,2,2,0,5,1,0,1,0,0,0,3,2,0,3,0,1,0,0,2,0,4,0,0,3,0,0,0,0,0,1,0,1,0,2,0,2,1,0,2,1,0,2,3,1,3,1,0,3,1,0,0,0,12,6,1,0,0,3,2,1,0,2,1,2,1,1,0,0,1,1,1,1,0,33,54,18,19,47,409,13,9,29,18,41,31,17,18,19,60,20,66,17,25,16,27,13,21,92,0,0,2,1,0,3,0,0,0,4,3,0,8,3,17,6,0,4,0,0,0,0,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,2,0,0,6,4,1,0,0,3,7,0,0,0,0,1,0,0,2,1,0,5,0,2,6,1,0,0,0,0,0,0,0,0,0,1,0,3,1,2,3,4,4
서울특별시 구로구,0,5,0,0,0,1,0,0,0,5,1,0,0,7,0,0,0,0,1,0,1,24,5,8,3,40,7,5,9,20,8,1,84,6,4,1,13,10,4,7,36,8,5,5,6,18,10,1,1,1,4,2,14,8,7,7,2,9,11,3,2,22,0,0,1,0,1,1,0,0,0,2,0,1,0,2,0,2,0,2,0,0,0,0,0,0,0,2,0,3,0,1,0,0,0,0,3,0,0,0,0,1,1,3,0,0,0,1,1,1,0,1,2,2,1,2,0,2,5,0,2,4,1,2,1,0,1,0,6,3,3,0,0,1,0,0,0,2,1,0,3,1,0,0,1,0,0,1,0,20,10,9,52,65,16,225,63,6,6,7,32,50,18,14,10,23,24,38,65,7,17,2,10,9,0,0,3,0,0,0,3,0,1,7,8,1,14,24,18,21,0,6,0,0,0,0,0,0,1,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,2,1,0,0,0,5,0,0,0,0,0,1,1,1,2,1,6,1,3,6,0,1,1,0,0,0,0,0,0,3,0,1,0,3,1,3,1,0
서울특별시 금천구,0,2,0,0,1,2,0,0,0,2,0,0,1,3,0,1,1,0,2,0,1,7,5,2,2,44,3,4,13,11,6,1,32,10,4,5,20,5,4,2,21,6,8,2,12,23,8,0,2,0,0,10,11,8,5,7,2,8,8,0,6,15,0,1,1,0,4,0,1,0,0,2,0,2,0,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,2,0,2,0,1,2,2,0,1,2,0,1,3,2,2,0,0,1,2,3,4,0,0,0,1,0,2,0,1,0,0,0,1,2,1,0,0,0,4,0,15,8,3,29,96,16,54,243,5,3,8,23,18,8,7,5,7,19,18,44,5,9,1,2,9,0,0,3,0,1,1,0,0,0,2,7,2,9,22,17,3,0,1,0,1,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,3,5,0,0,0,1,3,0,0,1,0,2,1,3,0,4,0,4,0,5,2,1,0,2,0,0,0,0,1,0,0,0,0,1,2,3,1,3,4
