전출행정기관명_현재,강원도,강원도 강릉시,강원도 고성군,강원도 동해시,강원도 삼척시,강원도 속초시,강원도 양구군,강원도 양양군,강원도 영월군,강원도 원주시,강원도 인제군,강원도 정선군,강원도 철원군,강원도 춘천시,강원도 태백시,강원도 평창군,강원도 홍천군,강원도 화천군,강원도 횡성군,경기도,경기도 가평군,경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시 분당구,경기도 성남시 수정구,경기도 성남시 중원구,경기도 수원시 권선구,경기도 수원시 영통구,경기도 수원시 장안구,경기도 수원시 팔달구,경기도 시흥시,경기도 안산시 단원구,경기도 안산시 상록구,경기도 안성시,경기도 안양시 동안구,경기도 안양시 만안구,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시 기흥구,경기도 용인시 수지구,경기도 용인시 처인구,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 성산구,경상남도 창원시 의창구,경상남도 창원시 진해구,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 군위군,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시 남구,경상북도 포항시 북구,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전라북도,전라북도 고창군,전라북도 군산시,전라북도 김제시,전라북도 남원시,전라북도 무주군,전라북도 부안군,전라북도 순창군,전라북도 완주군,전라북도 익산시,전라북도 임실군,전라북도 장수군,전라북도 전주시 덕진구,전라북도 전주시 완산구,전라북도 정읍시,전라북도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시 동남구,충청남도 천안시 서북구,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 청원구,충청북도 청주시 흥덕구,충청북도 충주시
부산광역시 동구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,4,0,0,0,0,3,0,0,3,0,0,0,0,5,0,0,1,2,0,4,2,3,1,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2,3,0,0,1,0,0,0,0,0,0,0,5,0,0,1,0,0,2,0,2,1,0,0,4,3,7,23,45,5,40,5,9,13,10,7,11,3,15,5,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,4,1,1,0,1,1,0,0,1,1,0,0,0,2,1,3,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
부산광역시 동래구,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,6,1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,2,0,2,2,1,3,0,1,2,0,4,0,2,9,0,6,1,0,17,1,0,1,0,34,0,7,1,0,2,1,7,9,0,0,0,0,0,0,0,6,0,1,0,0,0,0,1,0,1,0,0,0,0,2,1,1,0,0,0,0,3,5,0,1,0,0,0,2,0,0,3,0,0,0,4,1,3,0,0,0,0,4,0,0,10,45,18,18,9,104,48,30,10,13,6,24,60,5,0,40,0,2,4,2,2,8,4,7,2,2,1,5,7,1,2,3,3,2,0,4,4,0,0,0,0,0,0,0,6,2,8,7,1,0,0,3,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2,0
부산광역시 부산진구,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,2,2,4,0,1,1,1,0,3,3,0,1,1,6,1,1,0,1,2,1,2,1,0,1,1,0,0,6,1,3,1,2,3,3,3,0,0,12,0,16,1,2,43,2,6,4,1,37,2,14,2,6,3,22,8,17,3,1,3,0,2,0,3,7,0,9,1,2,1,0,1,0,5,0,0,2,1,0,0,1,0,0,0,1,7,3,0,1,0,0,1,2,0,2,3,4,1,7,1,5,2,0,0,1,2,3,1,0,26,24,34,58,28,39,415,29,72,38,15,46,73,14,9,46,0,7,0,1,6,26,3,3,6,2,2,8,6,0,4,5,4,0,4,0,6,2,2,2,1,3,0,0,18,1,13,9,5,0,0,0,7,1,2,2,0,0,1,1,0,0,0,0,2,0,1,0,0,0,1,4,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,10,0,0,0,1,0,0,0,0,1,0,4,0,1,5,0,1,0,0,0,0,1,1,0,0,0,0,0,2,2,1,3,3
부산광역시 북구,0,2,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,1,3,1,1,0,0,1,0,1,2,1,0,2,0,3,2,0,3,0,6,5,1,2,3,0,0,0,0,0,1,0,3,0,2,0,0,3,1,4,1,0,6,0,0,0,1,21,1,0,0,0,37,1,9,1,0,3,8,9,5,1,1,0,0,0,0,3,2,0,6,0,0,1,0,0,0,1,0,0,2,1,0,0,1,0,0,0,0,3,4,0,0,1,2,0,1,0,1,1,2,2,1,0,0,1,0,0,1,7,0,0,0,18,13,15,14,9,35,44,183,52,19,6,11,21,2,2,23,0,3,3,1,5,13,2,5,1,1,2,2,2,1,1,3,0,3,3,2,3,0,3,0,0,1,0,0,10,3,4,1,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,2
부산광역시 사상구,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,2,1,1,0,4,3,0,1,1,0,0,0,1,0,0,0,0,0,2,3,0,2,0,1,1,1,1,1,0,6,0,5,0,1,15,1,3,1,2,22,1,7,0,2,2,5,5,3,0,0,1,0,0,0,0,4,0,3,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,2,1,0,1,1,0,0,1,2,2,3,0,0,21,6,5,10,6,10,85,42,114,41,5,8,13,6,4,11,0,2,1,0,4,9,3,0,3,0,0,4,0,2,2,3,1,3,1,0,5,2,2,1,2,1,0,0,4,5,4,2,1,0,0,1,0,0,0,0,2,2,0,1,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,2,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,2
부산광역시 사하구,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,2,0,1,4,1,0,2,1,1,0,2,1,2,2,1,0,0,1,3,1,0,1,2,0,2,2,0,1,0,0,2,2,9,0,0,5,0,9,0,1,24,0,4,1,0,17,0,3,2,3,2,11,10,12,3,1,2,0,0,0,4,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,1,1,3,0,0,0,0,0,0,1,3,0,0,63,11,18,25,13,13,62,10,36,251,26,24,19,2,10,20,0,4,1,1,4,10,2,3,2,3,0,3,4,3,0,3,3,3,1,1,3,2,0,0,5,1,0,0,7,4,0,5,2,0,0,0,2,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2
부산광역시 서구,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,1,0,0,4,0,0,6,0,1,0,1,6,0,0,1,1,1,3,0,4,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,1,0,0,0,1,0,1,2,4,0,3,0,0,1,0,0,0,0,0,6,6,6,8,10,6,22,5,10,32,38,12,12,8,14,10,0,2,1,0,2,3,2,0,1,1,0,1,2,1,0,1,1,0,1,0,2,1,1,0,1,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0
부산광역시 수영구,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,3,1,0,1,1,1,2,1,1,0,0,1,1,0,3,0,0,0,0,1,1,4,0,0,1,2,2,1,2,2,0,4,0,3,14,1,0,4,0,11,0,10,0,2,5,2,1,5,2,0,2,0,0,0,0,3,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,3,0,1,0,0,2,1,0,2,1,0,2,3,1,2,0,0,0,0,4,2,0,0,8,11,23,62,7,21,66,12,23,7,8,156,39,2,3,56,0,5,1,2,4,10,5,3,2,1,0,4,6,5,1,3,1,2,0,2,4,2,4,2,1,0,0,0,6,2,3,3,4,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,1,0,0,0,1,1,3,1,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,2
부산광역시 연제구,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,3,1,0,0,2,1,1,5,0,1,3,0,2,0,1,15,1,1,3,0,24,0,4,2,1,1,7,2,6,1,0,1,1,0,0,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,1,1,1,3,0,3,1,0,0,0,0,1,0,0,6,8,18,20,3,34,73,18,11,8,4,38,112,3,2,31,0,6,0,0,4,10,2,4,3,0,0,2,4,4,4,1,1,2,6,0,6,1,2,1,0,1,0,0,6,2,5,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,4,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
부산광역시 영도구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,2,0,1,9,0,1,0,0,7,0,2,0,1,1,4,2,3,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,1,0,3,5,3,11,2,7,20,2,11,11,7,5,3,44,9,8,0,0,0,0,3,2,0,0,0,0,0,2,2,0,0,0,0,0,0,3,0,2,0,2,0,2,0,0,4,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산광역시 중구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,3,0,0,4,0,2,0,0,4,0,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,2,0,2,12,7,5,31,1,4,17,18,4,0,10,16,3,0,0,1,0,0,2,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,3,1,1,2,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산광역시 해운대구,0,1,0,2,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,2,2,1,0,1,0,0,1,1,1,0,3,5,2,0,0,4,3,1,0,0,1,3,0,0,2,0,0,2,0,3,1,8,1,4,0,2,9,0,3,12,0,9,2,1,24,1,5,1,1,40,1,5,2,3,1,10,6,6,3,2,1,1,0,0,3,9,0,9,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,3,2,0,0,1,0,1,2,0,1,3,2,5,5,1,5,1,0,1,2,2,4,3,0,12,24,73,44,4,43,59,22,14,22,13,71,45,4,3,277,0,11,2,1,4,17,5,5,4,4,1,4,8,8,4,9,2,10,16,1,5,4,5,2,6,7,0,0,13,6,10,7,4,0,0,0,0,0,0,0,4,1,1,3,0,0,1,0,2,0,0,0,1,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,1,0,0,1,0,1,0,1,0,2,4,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,1,2
서울특별시,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,308,0,0,0,0,0,0,0,0,417,0,0,0,0,0,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,131,0,0,0,0,0,1389,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0
서울특별시 강남구,0,1,0,1,0,0,0,0,0,6,0,0,0,6,0,0,0,1,1,0,0,13,9,0,7,5,9,10,8,5,20,1,7,33,24,5,6,11,4,3,9,5,2,5,11,1,6,8,2,2,2,7,15,13,2,6,1,4,4,3,19,26,0,0,1,0,5,0,0,0,1,2,0,3,1,2,0,2,1,1,1,0,0,0,0,0,2,2,1,2,0,0,0,0,2,0,3,0,0,1,0,0,3,0,2,1,1,1,0,1,0,3,1,1,4,2,0,0,2,1,6,2,0,5,0,0,1,1,7,4,2,0,0,2,0,1,0,6,2,2,0,0,1,2,0,1,1,3,0,548,36,7,37,88,36,16,12,13,5,28,59,52,25,150,61,22,164,6,31,25,15,18,23,22,0,0,4,0,1,2,1,0,1,0,9,1,9,8,11,11,3,3,0,0,1,0,0,0,2,0,1,0,0,3,0,3,1,0,1,0,0,0,0,1,1,0,0,2,2,2,1,0,0,0,0,0,0,2,6,0,0,0,6,12,0,0,3,0,0,1,1,1,2,2,3,1,3,12,1,0,0,0,0,0,0,0,0,4,1,0,1,0,4,0,8,4
서울특별시 강동구,0,2,1,0,0,3,0,0,0,1,3,0,1,4,1,1,1,0,0,0,2,12,8,4,1,4,9,12,5,9,26,2,6,8,18,10,7,6,3,5,6,3,1,2,5,4,8,5,1,4,2,6,11,7,1,11,2,11,7,2,93,25,0,1,1,0,3,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,2,1,0,2,0,1,0,0,0,0,2,0,0,0,1,5,3,0,4,2,0,0,5,0,1,3,3,1,3,0,3,0,0,0,2,4,9,3,0,0,1,0,4,0,2,4,0,0,0,0,2,1,0,0,2,0,49,413,11,28,39,43,19,7,15,9,22,21,9,4,15,23,13,124,5,15,8,11,3,7,26,0,0,2,0,0,1,0,0,0,2,12,0,2,3,5,4,3,2,0,0,1,0,0,0,0,0,2,1,0,3,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,3,0,0,0,1,5,0,1,2,0,1,2,2,2,0,0,1,0,3,5,0,1,1,0,0,0,0,0,0,3,0,0,2,1,0,1,1,2
서울특별시 강북구,0,1,1,0,0,0,0,0,0,5,0,0,2,2,0,0,1,0,0,0,0,5,2,5,0,3,2,3,0,3,22,3,0,2,2,3,2,7,6,4,2,4,3,2,2,1,21,0,1,0,3,3,4,3,0,27,2,8,11,2,3,14,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,1,0,0,2,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,0,19,13,233,10,26,22,9,8,31,82,23,9,17,10,10,10,57,13,12,12,7,15,15,9,16,0,0,2,0,0,0,0,0,0,2,4,0,1,3,6,4,0,2,0,0,2,0,1,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,1,1,1,3,0,0,2,1,1,2,0,1,0,0,0,0,0,0,0,4,1,0,0,1,1,3,5,3
서울특별시 강서구,0,3,1,0,0,1,1,1,0,9,1,0,2,8,0,0,0,2,1,0,0,63,10,11,2,10,10,1,12,105,12,1,70,14,11,6,7,13,4,7,24,11,4,5,17,4,8,3,5,1,9,11,9,10,2,13,8,19,16,2,9,32,0,0,0,0,6,0,1,1,0,0,0,0,0,0,3,3,3,3,0,0,1,0,0,0,0,5,0,0,0,1,0,0,1,0,3,0,0,0,1,1,0,1,0,0,0,2,1,2,0,6,0,2,3,1,0,0,10,1,0,1,1,6,1,0,1,4,11,8,5,0,0,0,1,2,1,2,3,2,1,1,4,5,1,0,2,4,0,52,18,15,596,45,17,38,30,14,9,23,37,49,25,19,18,16,45,139,80,14,31,9,16,16,0,0,3,1,2,1,5,0,3,13,17,4,7,28,79,19,1,25,0,0,0,1,2,0,3,1,3,1,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,3,1,0,5,1,0,3,3,1,1,0,2,13,0,0,0,0,2,2,3,1,2,0,3,1,4,6,1,0,3,0,0,1,0,0,0,0,2,1,1,1,1,2,8,5
서울특별시 관악구,0,12,0,1,0,0,1,0,0,9,1,0,1,9,1,1,3,2,1,0,5,30,19,12,6,18,16,3,19,27,22,1,59,20,17,15,18,30,15,16,49,12,18,10,24,17,8,7,4,0,11,16,38,12,4,19,11,13,28,5,21,43,0,5,0,0,10,0,2,0,0,4,0,7,1,4,3,6,5,5,2,0,0,1,0,0,2,1,0,9,0,2,0,0,0,1,5,1,0,5,1,0,0,2,0,0,0,2,7,7,0,9,6,0,9,14,0,4,12,6,6,5,2,7,0,0,3,4,24,12,6,0,3,6,2,7,1,3,7,4,1,8,1,2,2,3,1,4,0,125,47,28,89,798,45,97,118,24,17,34,139,70,32,91,35,26,114,35,109,30,41,7,18,36,0,0,7,3,2,4,3,0,1,7,18,1,17,15,29,16,0,13,0,0,0,1,3,0,3,0,4,1,0,7,0,3,0,0,3,0,0,0,0,2,2,0,2,4,2,1,1,1,1,2,6,1,1,13,7,1,0,0,5,19,0,1,2,0,2,6,0,0,4,1,10,2,5,22,0,1,1,0,0,0,0,0,0,5,6,2,0,5,5,4,8,7
서울특별시 광진구,0,5,1,2,0,0,0,2,2,4,0,0,1,5,1,0,2,0,1,0,1,5,10,0,0,4,8,25,5,8,38,1,16,16,14,7,6,13,1,2,6,5,3,3,5,5,2,5,0,1,2,9,8,7,3,11,5,9,15,2,22,18,0,1,0,0,4,0,1,2,1,5,0,3,0,1,1,4,0,0,0,0,0,0,0,0,3,1,0,3,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0,2,0,0,4,1,0,0,4,3,3,2,0,1,2,0,2,1,2,7,4,0,2,0,0,2,0,3,3,2,0,3,1,0,1,0,0,1,0,55,49,6,28,40,300,11,17,28,12,52,30,31,11,24,59,24,59,12,27,21,19,8,11,89,0,0,1,1,5,2,1,0,4,6,6,0,2,7,13,8,0,2,0,0,0,0,2,0,1,0,1,0,0,1,0,2,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,1,0,2,0,1,0,2,4,0,0,0,1,5,0,0,0,0,1,2,0,0,1,0,2,0,6,2,0,1,3,0,0,0,1,1,0,1,1,0,0,1,2,4,3,6
서울특별시 구로구,0,0,0,1,1,1,0,0,0,8,1,0,0,4,1,1,1,0,1,0,1,19,5,2,0,20,3,3,2,14,11,1,101,8,3,2,12,9,6,6,27,2,5,3,5,10,5,1,1,0,3,8,9,1,4,1,4,12,16,2,12,19,0,0,0,0,2,0,0,0,0,3,0,2,0,0,0,0,1,0,1,0,0,0,0,0,3,3,0,1,0,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,3,0,0,1,2,0,0,1,3,3,2,0,3,0,0,2,2,0,5,2,0,0,3,0,1,1,0,4,0,0,1,0,1,3,0,1,4,0,20,8,11,48,52,15,207,86,10,1,15,34,20,15,9,9,10,17,42,74,12,17,2,3,9,0,0,3,0,2,0,0,0,0,5,6,2,10,18,11,10,1,3,0,0,0,0,0,0,1,1,4,1,1,1,0,4,2,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,1,2,0,0,2,0,2,0,0,1,5,0,0,0,1,0,1,1,0,2,0,7,1,4,9,0,3,0,0,0,0,1,0,0,1,2,0,2,0,1,0,1,2
서울특별시 금천구,0,2,0,1,2,0,1,0,1,2,0,0,0,3,0,0,0,0,0,0,1,15,4,11,1,29,10,1,17,6,10,2,48,7,6,9,7,6,2,8,37,4,7,5,9,16,1,1,1,0,3,9,5,3,1,3,4,5,15,0,4,19,0,3,0,0,2,1,1,0,0,2,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,2,0,0,2,0,0,0,0,1,3,5,3,1,0,1,1,2,1,0,0,2,0,0,1,2,0,0,0,0,3,0,13,10,2,31,86,10,62,222,4,5,8,33,8,3,7,6,10,8,12,47,7,14,0,3,8,0,0,2,1,1,0,1,0,0,2,12,5,4,14,26,5,0,5,0,0,1,2,2,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,3,1,0,1,0,0,5,0,0,0,0,1,2,0,0,2,0,3,1,6,6,0,1,0,0,1,0,0,0,1,1,1,0,1,1,0,3,1,3
