전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시 분당구,경기도 성남시 수정구,경기도 성남시 중원구,경기도 수원시 권선구,경기도 수원시 영통구,경기도 수원시 장안구,경기도 수원시 팔달구,경기도 시흥시,경기도 안산시 단원구,경기도 안산시 상록구,경기도 안성시,경기도 안양시 동안구,경기도 안양시 만안구,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시 기흥구,경기도 용인시 수지구,경기도 용인시 처인구,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 성산구,경상남도 창원시 의창구,경상남도 창원시 진해구,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시 남구,경상북도 포항시 북구,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전라북도,전라북도 고창군,전라북도 군산시,전라북도 김제시,전라북도 남원시,전라북도 무주군,전라북도 부안군,전라북도 순창군,전라북도 완주군,전라북도 익산시,전라북도 임실군,전라북도 장수군,전라북도 전주시 덕진구,전라북도 전주시 완산구,전라북도 정읍시,전라북도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시 동남구,충청남도 천안시 서북구,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 청원구,충청북도 청주시 흥덕구,충청북도 충주시
부산광역시 동구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,7,1,0,0,0,4,0,1,0,2,0,2,0,5,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,1,1,0,0,9,7,4,19,60,11,65,10,8,7,15,11,26,5,7,7,0,0,2,0,3,2,1,0,2,0,0,1,3,0,1,1,2,0,2,0,5,1,0,1,0,0,0,0,1,1,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
부산광역시 동래구,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,1,0,1,2,1,2,3,1,4,0,0,1,1,1,0,1,1,2,0,0,1,1,0,0,1,1,0,1,0,5,0,1,0,0,3,0,0,19,2,4,3,0,28,0,6,0,4,1,15,4,9,1,0,2,0,1,0,2,6,0,1,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,2,2,0,0,1,1,0,0,0,0,0,3,1,2,1,0,0,2,0,0,0,1,2,0,0,11,39,19,13,7,149,64,23,16,16,5,31,139,3,3,43,0,3,1,2,4,13,3,1,2,0,1,5,6,3,2,1,0,2,4,2,4,2,5,3,3,1,0,0,9,1,3,5,3,0,0,0,1,0,1,3,4,0,0,3,0,0,0,0,4,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,3,0,0,4,0,0,0,0,1,0,0,1,0,2,1,0,2,0,0,0,0,1
부산광역시 부산진구,0,0,0,0,1,1,0,0,0,4,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,3,2,0,4,3,1,3,1,2,1,2,1,1,1,5,1,0,2,0,0,1,0,4,0,0,1,0,1,1,9,0,1,4,0,12,0,3,54,3,3,8,2,31,3,10,2,4,10,7,13,12,5,0,0,0,3,0,4,7,0,2,1,0,0,0,1,2,0,0,2,1,0,0,3,0,0,0,0,3,6,0,1,0,0,1,3,0,0,0,3,1,3,7,4,7,2,0,5,1,6,1,1,0,22,30,15,61,40,43,440,44,70,28,18,36,181,14,12,34,0,6,7,7,6,21,5,9,10,2,0,5,5,4,4,3,3,6,1,1,4,4,7,2,1,3,0,0,17,8,13,10,10,0,0,0,1,0,4,1,0,1,0,3,0,0,1,0,2,0,1,1,4,0,1,2,0,2,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,5,0,1,1,0,0,0,1,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,2,1,1
부산광역시 북구,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,1,0,2,0,5,3,3,0,1,2,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,4,1,1,4,0,1,3,0,3,0,0,33,0,2,0,0,47,0,6,0,1,2,7,5,10,1,0,2,1,0,0,0,5,0,6,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2,5,0,0,0,1,1,0,0,0,1,1,2,4,2,2,2,0,0,0,0,1,0,0,0,19,15,6,18,9,23,53,244,44,6,9,15,77,1,4,17,0,4,1,3,6,6,5,0,1,1,1,2,5,3,3,4,4,4,4,0,2,0,2,0,2,0,0,0,6,4,6,6,0,0,0,0,1,0,0,1,0,1,1,4,0,0,0,0,1,0,0,0,1,0,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2
부산광역시 사상구,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,8,0,8,2,3,31,1,3,5,1,23,0,4,0,2,1,5,4,12,3,0,1,0,1,0,2,4,0,4,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,2,4,0,0,0,0,0,0,0,0,2,3,1,2,1,1,0,0,0,1,0,0,0,0,0,12,9,4,12,9,13,93,64,120,23,12,17,24,5,2,12,0,1,0,2,3,6,4,2,0,1,1,1,2,2,0,2,3,0,1,1,0,0,0,0,0,4,0,0,7,1,7,3,4,0,0,1,0,0,0,0,2,1,0,1,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
부산광역시 사하구,0,0,0,4,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,2,1,1,3,0,1,4,0,0,0,0,0,1,2,0,0,4,4,2,0,0,1,2,2,6,0,1,2,0,7,0,3,24,2,3,7,1,10,1,5,2,2,3,10,2,12,1,1,1,1,0,0,2,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,5,0,2,0,1,0,0,0,0,1,3,1,1,2,0,1,1,0,0,1,3,1,0,0,41,9,13,15,19,11,52,19,32,176,31,17,36,8,13,18,0,0,2,0,4,5,2,0,3,2,1,4,1,5,2,0,0,1,4,2,3,4,4,1,1,2,0,0,12,5,5,3,7,0,0,0,0,0,0,3,0,0,1,2,0,1,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,3,0,1,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,2
부산광역시 서구,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,0,1,1,0,2,0,0,10,2,1,0,0,5,0,0,0,1,1,4,1,1,0,0,1,0,1,0,2,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,6,8,10,8,9,26,7,15,25,71,9,20,7,14,10,0,2,0,0,0,2,1,1,0,1,0,3,3,1,1,1,2,1,1,1,4,0,0,1,0,1,0,0,3,2,0,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
부산광역시 수영구,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,1,1,0,0,0,2,1,1,1,1,3,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,5,1,0,0,0,6,0,1,13,0,2,2,0,12,0,5,0,5,1,3,5,6,1,1,0,0,0,0,3,2,0,4,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,2,3,0,1,1,0,1,0,0,0,1,0,4,3,3,2,4,0,0,0,1,2,0,2,0,6,16,14,57,8,30,62,14,11,16,8,178,62,5,4,50,0,3,1,2,4,12,1,0,6,1,1,4,2,5,1,0,1,1,4,1,3,1,3,3,1,1,0,0,13,4,5,7,3,0,0,0,1,1,0,2,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,2,3,0,0,0,0,0,0,0,0,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산광역시 연제구,0,1,0,1,0,0,0,0,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,1,2,2,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,4,1,0,6,0,4,0,1,15,0,3,1,0,13,0,2,2,0,0,9,2,3,2,0,0,0,0,0,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,1,0,0,2,3,1,0,0,8,16,9,22,11,48,94,25,18,11,8,36,173,2,1,15,0,5,3,2,2,7,1,2,2,0,0,2,0,0,1,0,1,0,3,1,2,1,0,0,0,3,0,0,4,5,7,3,6,0,1,0,1,0,1,2,1,0,1,3,0,0,0,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
부산광역시 영도구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,5,0,2,0,0,3,0,0,1,0,3,0,0,4,0,1,0,1,2,2,2,3,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,5,4,2,6,7,4,19,6,4,4,5,3,12,56,11,8,0,2,0,0,0,0,1,1,0,0,0,2,2,0,0,1,0,1,2,0,0,0,0,1,0,0,0,0,5,0,0,0,1,0,0,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
부산광역시 중구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,1,0,4,1,0,1,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,1,0,2,5,1,2,23,4,17,2,5,12,28,4,6,7,19,7,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,2,2,2,2,0,0,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
부산광역시 해운대구,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,3,0,2,0,3,1,0,0,3,3,0,4,1,1,1,2,4,2,1,1,1,1,3,1,1,1,0,3,0,2,3,4,2,0,0,2,1,5,2,0,7,0,4,0,3,23,1,1,4,0,21,0,14,0,3,1,16,7,6,2,0,0,1,0,0,5,8,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,2,5,0,2,0,1,0,0,0,0,1,1,3,8,5,1,6,3,0,0,1,6,5,0,0,18,32,38,41,8,45,58,14,14,12,2,74,87,7,1,250,0,10,3,2,6,20,4,3,3,0,1,5,9,9,13,2,2,3,10,1,6,3,1,0,1,3,0,0,19,2,16,11,3,0,0,0,0,0,1,1,1,2,0,5,0,0,0,1,2,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,2,0,0,0,0,4,8,0,1,0,0,0,0,1,0,0,1,2,1,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
서울특별시,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,365,0,0,0,0,0,0,0,0,0,481,0,0,0,0,0,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,175,0,0,0,0,0,1684,0,0,0,0,0,0,0,0,0,0,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,0,0,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0
서울특별시 강남구,0,8,1,0,1,3,0,1,0,9,0,1,0,5,0,0,1,0,0,0,0,18,5,8,6,8,11,5,3,12,13,0,10,58,57,11,6,24,6,12,8,4,3,1,20,2,6,5,4,0,2,21,27,9,6,8,5,4,16,0,16,21,0,3,0,0,3,0,1,2,0,1,0,11,1,3,3,6,4,3,1,0,2,0,1,0,1,7,0,7,1,0,1,2,0,1,1,0,0,1,1,0,2,1,0,0,0,2,1,0,2,9,0,6,7,0,0,3,8,1,1,1,3,12,3,0,1,3,9,15,2,0,1,5,0,3,0,12,2,3,0,3,3,6,5,1,2,13,0,670,35,3,40,67,52,19,13,17,8,46,40,54,21,149,70,10,153,12,47,35,18,18,29,24,0,0,4,2,1,5,4,0,0,4,3,0,6,16,11,12,0,8,0,0,0,0,0,0,4,2,3,0,0,2,0,6,1,1,1,0,0,1,0,0,0,0,1,4,0,1,0,1,0,0,2,0,1,7,8,0,0,0,8,13,0,1,2,1,1,3,0,1,3,0,4,1,3,6,0,2,0,0,1,0,0,0,0,1,2,0,1,1,3,0,4,2
서울특별시 강동구,0,4,0,0,0,1,0,0,0,7,0,0,0,6,2,0,1,0,0,0,1,14,0,3,0,4,17,19,1,6,36,1,7,11,36,9,7,11,8,4,12,4,0,1,12,4,7,5,4,1,0,9,6,4,4,12,2,9,11,4,112,16,0,3,0,0,1,1,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,1,0,0,2,0,1,2,1,0,0,0,1,0,0,2,1,0,0,1,0,0,0,2,1,2,0,3,0,1,4,1,0,0,1,4,0,1,5,1,1,0,0,0,3,3,4,0,0,1,1,2,1,0,0,1,0,2,1,1,0,0,1,0,2,0,59,456,4,18,23,41,7,5,15,6,17,17,24,3,16,15,18,120,12,23,11,10,4,5,27,0,0,2,1,0,1,1,0,0,3,2,0,6,15,13,10,0,6,0,0,1,1,0,0,0,0,1,1,0,3,0,1,0,0,0,1,0,0,0,0,0,0,4,2,1,1,0,0,0,0,6,0,0,5,1,0,0,0,0,3,0,0,1,0,2,1,1,0,1,1,2,1,4,8,0,0,1,0,0,0,0,0,1,1,2,1,2,1,1,0,4,2
서울특별시 강북구,0,1,0,1,2,0,0,0,0,2,0,0,0,5,0,2,1,0,0,0,1,12,3,2,0,3,10,2,5,6,13,1,8,3,6,3,2,8,3,0,7,3,5,0,2,6,19,3,3,1,3,1,5,1,1,26,2,8,4,3,3,11,0,3,0,0,1,0,0,1,0,1,0,5,0,1,1,2,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,2,5,3,0,0,1,1,2,2,0,1,1,0,0,0,0,2,0,0,0,2,0,11,10,203,9,15,15,6,2,30,108,14,13,18,9,11,15,60,11,6,21,6,17,11,7,30,0,0,4,0,1,0,1,0,0,2,3,0,3,4,8,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,1,1,1,0,0,0,4,0,1,0,0,0,1,2,1,2,0,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,2
서울특별시 강서구,0,1,1,0,2,3,0,1,0,6,4,0,1,11,0,0,1,1,1,0,2,56,20,16,2,10,4,7,12,93,17,5,71,17,14,6,3,17,12,4,16,5,9,4,14,3,15,1,5,1,9,7,6,3,5,4,4,15,18,1,6,21,0,2,0,1,4,0,0,0,0,3,0,2,0,0,2,1,2,0,0,0,0,0,0,0,4,5,0,2,1,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,3,4,1,0,0,0,6,0,4,3,1,6,2,0,3,5,15,5,1,0,0,5,2,2,2,2,6,3,4,2,0,5,3,0,0,6,0,39,30,5,618,63,28,53,36,19,13,20,26,57,35,32,20,11,35,154,97,23,46,3,13,17,0,0,5,1,0,3,4,0,2,26,15,1,19,59,97,18,0,28,0,2,0,0,3,0,2,0,2,0,1,1,0,3,0,0,0,0,0,0,0,0,2,0,0,4,0,2,0,1,0,0,6,1,0,2,2,1,0,0,3,9,0,3,0,2,2,10,2,3,3,2,9,1,5,6,0,2,2,0,0,0,0,0,0,0,1,0,1,3,2,5,6,3
서울특별시 관악구,0,3,1,1,0,4,2,0,1,5,2,0,4,11,3,1,0,0,2,0,2,34,13,12,3,26,15,4,23,25,31,2,57,37,36,21,17,32,20,13,34,15,12,8,42,23,12,5,5,1,11,23,19,6,6,15,8,13,25,5,26,46,0,3,1,0,9,3,5,2,0,4,0,7,0,0,3,8,5,5,1,0,3,0,0,0,4,7,0,7,2,0,0,1,0,1,0,1,3,0,1,0,1,1,1,0,3,8,3,0,11,3,0,7,8,0,0,2,10,2,2,6,5,18,3,0,2,5,18,21,10,0,0,2,3,4,0,6,9,7,1,5,0,5,7,0,3,16,0,96,65,25,103,845,75,102,127,29,22,31,172,66,41,92,26,35,134,45,136,32,41,20,16,54,0,0,6,1,5,5,5,0,3,13,17,2,26,46,29,13,0,11,0,0,1,0,4,1,3,1,7,2,0,7,0,6,1,0,1,0,1,1,0,0,1,0,0,2,1,1,0,0,0,2,5,1,0,8,7,3,1,0,8,23,0,2,2,0,4,8,3,1,3,4,10,3,7,20,0,0,1,0,0,0,0,0,1,0,1,1,5,4,3,6,6,8
서울특별시 광진구,0,5,2,0,0,0,2,0,0,4,0,0,0,6,0,1,2,0,0,0,3,14,5,4,2,2,6,13,1,7,29,2,22,7,26,7,10,10,5,5,6,2,2,2,6,4,16,5,0,0,5,7,16,3,5,14,3,4,15,2,26,14,0,2,0,0,1,1,1,1,0,2,0,1,0,0,0,1,4,3,0,0,0,1,0,0,3,1,0,1,2,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,1,0,2,0,1,0,0,5,3,0,0,0,5,2,2,4,0,3,2,0,1,4,11,6,8,0,0,1,1,1,1,3,3,2,1,2,1,1,4,1,0,5,0,52,64,15,22,56,349,11,11,35,10,49,34,26,13,24,48,28,76,12,31,16,10,7,9,109,0,0,3,0,1,0,1,0,0,5,3,0,0,8,6,9,0,5,0,0,0,0,1,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,1,6,0,1,1,0,2,1,0,0,4,0,6,0,2,9,0,0,1,0,0,0,0,0,0,0,2,0,3,0,3,2,3,2
서울특별시 구로구,0,3,1,1,1,0,1,0,0,12,0,1,0,4,0,0,1,0,0,0,2,12,9,5,1,39,9,4,8,14,12,1,60,11,14,5,10,8,5,2,26,5,6,1,8,11,2,2,4,0,3,2,5,4,4,3,7,9,17,2,7,13,0,0,0,0,1,0,0,0,1,3,0,3,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,3,0,0,0,0,2,0,0,1,2,0,0,0,0,1,2,0,2,0,0,1,2,0,0,1,2,1,1,2,0,1,3,0,0,1,4,5,1,0,2,0,1,0,1,2,1,1,1,3,1,1,1,0,0,1,0,21,20,2,67,72,9,220,64,12,8,13,25,30,17,14,3,12,23,22,73,10,15,4,5,14,0,0,3,1,0,1,1,0,2,8,14,2,14,57,17,7,0,12,0,0,0,0,1,1,1,0,1,1,0,0,0,2,1,0,0,2,2,0,0,0,0,0,0,3,1,2,0,3,0,0,2,0,0,3,0,0,0,0,4,4,0,0,1,0,2,3,0,0,1,1,9,0,3,5,1,0,1,0,0,0,0,0,0,3,1,1,1,0,4,2,4,2
서울특별시 금천구,0,5,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4,5,5,1,43,3,2,13,3,8,1,37,12,9,2,4,7,5,7,21,2,8,3,8,16,5,4,2,1,4,10,7,1,15,6,2,3,16,2,6,16,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,2,1,4,4,1,1,1,0,0,0,5,2,4,0,0,0,1,0,0,0,2,1,0,0,1,0,0,0,0,2,0,10,4,5,32,78,16,58,206,4,7,7,36,18,6,4,4,7,20,16,31,10,12,3,5,10,0,0,2,0,3,0,0,0,0,4,3,0,13,30,10,7,0,9,0,0,0,0,0,1,1,1,4,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,5,0,0,0,1,2,0,0,0,1,0,1,2,0,2,0,5,0,4,7,0,0,2,0,0,0,0,0,0,0,0,1,0,2,1,0,2,1
