전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
부산광역시 사하구,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,7,1,2,0,2,1,0,1,0,1,2,0,0,0,2,2,0,0,1,0,5,0,0,8,1,3,1,0,10,0,7,0,15,0,1,0,0,0,0,3,3,0,4,1,0,0,1,0,0,0,0,0,2,0,0,1,0,1,0,0,6,0,0,0,0,0,0,0,0,0,2,0,2,2,0,3,0,0,0,0,3,4,0,0,26,7,0,9,2,11,19,10,10,110,13,4,14,2,13,16,0,2,1,1,4,8,1,2,2,0,0,1,0,1,0,2,1,1,2,0,1,1,1,1,1,1,0,0,9,1,11,2,3,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0
부산광역시 서구,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,5,1,0,0,0,4,0,1,1,7,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,2,0,1,1,0,1,0,0,0,0,0,1,0,0,0,4,3,2,3,12,4,14,3,3,19,23,2,5,1,8,7,0,3,1,1,1,2,0,0,0,1,0,2,0,1,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,1,2,2,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
부산광역시 수영구,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,1,0,1,0,1,3,1,0,1,0,0,0,0,0,0,0,2,1,0,1,0,2,0,0,1,0,4,0,0,6,2,1,1,0,9,0,4,2,15,2,1,0,0,1,0,2,4,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,2,2,0,0,1,1,0,0,0,0,2,0,0,4,10,6,19,4,9,17,5,6,5,3,59,28,1,2,26,0,2,1,0,1,4,2,0,0,1,0,1,2,2,1,0,2,2,4,0,1,2,1,1,0,1,0,0,8,1,2,2,6,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
부산광역시 연제구,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,1,1,0,2,1,1,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,4,0,0,10,0,1,1,0,13,0,0,0,10,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,1,1,0,4,13,7,7,5,20,35,6,6,3,1,16,48,5,3,21,0,2,0,0,0,4,0,1,0,0,0,1,5,4,0,0,0,0,1,1,2,1,0,3,0,1,0,0,6,1,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0
부산광역시 영도구,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,5,1,1,0,0,3,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2,0,1,0,0,0,1,0,0,0,0,2,4,0,9,6,2,2,0,2,5,6,7,0,22,7,3,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,2,0,0,0,0,2,1,2,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
부산광역시 중구,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,9,1,9,3,4,4,8,2,1,4,13,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
부산광역시 해운대구,0,1,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,2,1,1,2,3,0,2,0,1,0,0,0,0,0,2,0,0,1,1,3,0,0,4,0,6,1,2,7,0,1,1,0,12,0,5,0,11,4,1,0,0,0,0,2,3,0,3,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,1,4,0,1,0,0,2,0,0,0,0,1,1,3,4,0,1,0,0,0,0,1,0,1,0,8,9,27,20,0,31,15,11,8,11,5,27,16,5,1,130,0,7,4,0,2,12,0,1,2,2,0,1,4,4,0,2,1,2,3,0,1,1,0,0,2,1,0,0,10,1,7,3,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
서울특별시,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,104,0,0,0,0,0,724,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0
서울특별시 강남구,0,4,1,0,0,1,0,1,0,4,0,1,0,1,0,0,1,0,1,0,2,12,2,4,5,3,2,5,13,1,10,34,32,6,3,2,16,3,1,1,0,3,33,0,6,4,4,7,2,3,14,0,2,0,0,1,0,0,0,0,1,0,4,0,3,2,0,0,0,1,0,2,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,2,0,6,3,3,3,0,0,0,0,2,1,2,2,0,9,0,0,0,0,8,5,1,0,0,4,0,1,0,6,2,0,1,2,2,0,1,0,1,3,0,176,106,5,16,51,27,5,7,10,0,16,34,21,10,60,25,13,89,11,28,20,7,10,10,9,0,0,3,0,2,1,1,0,0,0,6,0,0,7,8,6,0,3,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,2,0,0,8,0,0,0,2,10,0,2,0,0,1,2,0,0,1,0,3,0,5,0,0,0,0,0,0,0,0,2,0,1,0,0,6,0
서울특별시 강동구,0,0,0,1,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,3,11,1,3,16,12,5,3,20,0,3,13,13,0,8,2,11,3,1,0,0,1,6,0,4,3,11,4,4,48,13,0,0,0,0,1,0,1,0,0,1,0,1,0,2,1,0,0,0,0,0,1,0,0,1,2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,3,2,1,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,0,0,0,0,21,366,3,5,17,11,8,3,12,3,11,6,7,3,2,5,11,70,3,8,4,6,4,4,10,0,0,3,3,1,1,0,0,1,0,1,0,2,3,7,2,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,2,0,1,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2
서울특별시 강북구,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,3,4,0,1,3,2,2,4,4,0,2,9,6,6,0,0,3,11,0,0,0,1,4,1,19,1,5,5,0,4,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,2,0,0,1,0,1,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5,6,93,6,16,9,2,6,21,33,13,5,7,2,3,4,27,8,1,6,2,4,2,2,13,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,9,0
서울특별시 강서구,0,1,0,2,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,1,37,3,6,5,4,3,47,10,1,41,22,23,11,5,4,18,3,0,0,2,4,17,1,6,2,17,10,6,3,16,0,3,0,0,2,0,1,0,1,2,0,3,0,3,1,0,0,0,0,0,2,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,2,1,1,1,3,0,0,1,5,0,1,3,0,1,1,0,1,2,3,2,3,0,1,0,2,0,0,0,3,1,1,2,0,2,1,1,0,2,0,7,39,7,291,26,8,22,16,10,7,9,23,22,11,10,8,8,25,73,37,9,20,3,1,6,0,0,1,1,3,1,1,0,2,14,3,0,3,12,36,3,1,13,0,0,0,0,0,0,0,1,1,0,0,2,0,5,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,8,2,0,0,0,5,0,1,0,0,0,2,0,0,7,1,1,1,2,0,0,1,0,0,0,0,0,1,0,2,0,1,11,1
서울특별시 관악구,0,4,0,3,0,1,0,0,0,9,1,2,2,4,0,0,0,0,0,0,2,23,8,22,7,8,14,12,10,2,36,50,45,10,19,4,42,5,2,1,3,8,21,3,6,3,16,9,3,11,25,0,3,3,0,8,1,2,0,0,2,0,4,0,15,1,0,0,3,0,0,9,1,0,2,2,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,5,0,3,2,0,5,10,0,0,3,3,5,2,9,1,5,2,0,5,7,10,8,0,0,0,1,2,0,2,2,8,2,1,2,0,4,1,0,1,2,0,49,57,6,53,455,31,48,53,13,8,20,79,30,10,35,17,14,62,16,58,15,16,8,5,20,0,0,3,3,2,1,0,0,0,3,11,0,8,17,18,9,0,3,0,0,0,0,2,0,0,0,2,1,1,1,0,5,1,0,0,2,0,2,2,1,0,0,0,6,1,0,1,0,0,0,2,0,0,12,4,1,0,3,10,0,2,0,0,3,3,1,0,6,1,7,0,12,0,2,0,0,1,0,0,0,0,2,1,0,4,9,0
서울특별시 광진구,0,1,0,0,0,0,0,0,0,6,0,0,0,1,1,0,0,0,0,0,2,11,2,0,5,11,4,4,15,3,5,18,15,5,3,2,6,4,3,0,1,2,13,1,4,3,4,10,1,9,8,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,3,0,2,0,1,3,1,0,0,2,2,3,2,0,0,1,0,1,0,2,2,4,0,0,0,0,0,0,1,3,0,19,78,6,15,23,115,8,9,13,2,15,8,11,10,11,24,9,29,5,7,6,8,2,4,41,0,0,1,1,2,2,1,0,0,1,2,0,0,5,8,7,0,2,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,2,0,0,5,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,3,0,11,0,1,0,0,0,0,0,0,0,3,0,1,0,10,2
서울특별시 구로구,0,1,0,0,0,1,0,1,0,1,1,1,1,2,0,0,1,1,0,0,0,11,1,26,2,4,8,5,3,1,39,8,16,19,4,2,11,2,1,0,0,3,14,0,2,1,5,4,1,1,15,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,1,0,0,2,0,0,2,0,0,0,1,3,1,2,0,0,1,0,0,0,1,2,2,1,2,0,1,2,0,0,1,0,5,10,1,26,27,4,91,36,0,7,4,14,11,2,5,3,3,18,11,31,1,7,4,4,4,0,0,0,2,0,1,0,0,3,4,2,0,4,7,10,5,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,5,0,0,0,0,1,0,0,0,0,1,2,1,1,2,1,4,1,7,0,0,2,0,0,0,0,0,0,0,0,0,1,6,2
서울특별시 금천구,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,12,2,28,1,2,4,3,3,0,14,7,14,7,3,0,19,1,1,0,0,0,7,5,2,3,4,5,1,0,10,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,2,1,0,2,0,1,0,0,0,2,0,8,13,1,18,37,10,25,94,5,2,5,7,13,2,3,4,4,6,7,15,6,10,1,3,3,0,0,2,0,1,0,1,0,1,1,6,0,3,7,6,2,0,2,0,0,1,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,4,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,2,1,7,0,0,0,0,0,0,0,1,0,0,1,0,0,4,2
서울특별시 노원구,0,2,0,1,1,1,1,0,0,3,1,0,0,2,1,0,0,1,1,0,1,17,2,4,7,5,4,8,30,2,5,12,16,6,3,2,9,15,6,0,1,2,21,1,39,4,6,9,4,6,7,0,4,0,0,3,0,0,0,1,0,0,1,0,5,1,1,0,0,0,0,0,2,0,2,0,0,1,0,0,0,1,0,2,0,1,0,0,1,0,0,0,1,0,0,2,1,1,3,0,0,0,2,0,1,1,0,1,1,0,0,0,5,5,1,0,1,0,0,0,0,0,1,1,0,1,2,1,0,2,0,1,0,11,40,15,9,18,13,5,2,160,27,15,9,8,6,7,10,29,10,3,14,7,9,7,3,26,0,0,0,1,1,2,2,0,0,1,8,0,0,6,1,3,0,3,0,0,0,0,0,0,0,0,1,2,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,2,1,1,0,0,0,1,2,0,0,3,0,0,0,2,5,0,1,1,0,1,1,1,0,1,0,2,0,7,0,1,0,0,1,0,0,0,0,2,0,0,0,11,2
서울특별시 도봉구,0,0,0,0,0,0,0,0,0,3,0,0,1,3,0,0,0,0,0,0,1,10,0,0,5,4,1,0,5,1,3,10,8,1,1,1,2,7,2,1,0,1,3,0,39,2,3,1,2,4,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,9,30,8,5,7,2,1,27,72,8,5,4,2,3,4,9,3,0,2,3,3,1,1,10,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2
서울특별시 동대문구,0,1,0,0,0,0,0,0,0,4,1,1,0,4,0,1,0,0,0,0,0,7,2,2,3,8,3,8,11,1,4,13,13,3,0,1,8,4,3,0,0,1,21,2,11,3,4,4,2,5,9,0,0,0,0,2,1,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,2,0,6,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,4,1,0,0,0,2,2,0,0,0,6,1,0,1,1,3,1,1,0,0,0,0,0,0,3,2,0,1,1,0,0,0,0,0,2,0,10,32,13,9,27,14,8,8,36,10,123,16,12,7,9,21,48,18,5,17,10,6,6,12,48,0,0,1,1,1,0,1,0,0,1,2,0,6,3,4,6,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,3,0,1,3,1,0,0,2,3,0,0,2,0,0,4,1,0,2,0,2,0,7,0,1,1,0,0,0,0,0,0,1,2,0,0,8,1
서울특별시 동작구,0,1,0,3,1,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,5,19,2,4,6,1,6,4,5,2,13,16,23,6,2,1,17,4,2,0,0,2,11,2,4,9,3,7,2,6,14,0,2,1,0,0,0,1,1,0,2,0,4,1,2,0,0,0,0,1,0,0,2,0,2,2,0,0,2,0,4,0,0,1,0,0,0,0,0,0,0,0,2,0,7,1,1,5,0,0,0,0,2,0,2,2,1,2,0,0,1,0,5,7,1,0,1,0,0,1,0,1,5,0,1,3,0,0,4,0,0,2,0,16,39,3,16,90,14,24,19,11,2,5,119,11,7,25,6,6,25,13,53,25,7,3,6,7,0,0,2,1,1,1,1,0,2,4,7,0,9,8,9,9,1,3,0,1,0,0,1,0,3,0,1,0,1,2,0,3,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,1,0,2,1,0,4,0,0,0,0,5,0,3,1,1,0,0,2,0,3,1,5,1,2,1,0,3,0,0,1,0,0,1,0,1,0,2,10,2
서울특별시 마포구,0,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0,0,0,0,0,37,1,2,1,0,1,11,5,1,14,14,8,6,2,0,13,1,1,0,1,2,10,0,4,1,8,0,0,3,9,0,0,0,0,5,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,2,3,0,0,0,1,2,0,0,2,3,2,0,2,2,3,2,0,0,1,0,1,1,0,1,2,0,0,0,0,2,1,0,0,0,0,16,25,3,19,32,13,12,5,10,4,6,11,131,37,11,16,8,14,13,51,34,39,5,13,6,0,0,3,0,1,0,0,0,2,0,1,1,1,6,4,3,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,5,0,0,0,0,0,1,1,0,0,1,0,0,5,0,0,0,0,1,0,0,0,1,1,0,0,0,3,0
서울특별시 서대문구,0,2,0,1,0,2,0,0,0,1,0,0,0,2,0,1,0,0,0,0,1,27,1,3,1,3,1,5,3,0,6,9,4,1,3,3,9,4,0,0,0,1,10,1,3,1,14,7,3,3,10,0,0,0,0,0,0,0,1,0,1,0,0,1,2,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,1,2,0,0,0,3,1,2,0,1,2,1,0,1,3,2,4,2,0,0,0,0,0,0,1,2,1,0,0,0,2,1,0,0,0,0,10,15,4,16,20,6,10,6,4,3,3,12,40,71,7,3,11,6,7,9,8,55,10,8,3,0,0,4,0,3,0,0,0,2,2,2,1,5,1,4,4,1,2,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,1,0,7,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1
서울특별시 서초구,0,1,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,8,2,2,3,0,3,3,8,0,3,24,8,4,3,2,11,0,2,0,1,2,11,6,4,2,4,5,1,3,9,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,2,0,2,1,0,0,2,0,0,0,1,1,0,0,0,0,0,1,0,0,2,0,61,41,1,8,26,11,3,3,5,3,7,39,12,7,84,11,6,26,1,12,8,6,6,5,2,0,0,0,0,0,0,0,0,0,5,0,0,1,3,1,4,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,8,1,0,0,0,1,0,0,0,0,0,2,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0
