전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
부산광역시 사하구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,6,1,2,0,1,2,0,0,0,0,3,0,0,1,1,5,0,0,2,0,3,0,0,11,0,0,4,0,8,0,1,0,8,1,1,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,3,3,0,0,18,9,0,12,7,6,21,9,17,97,29,4,5,4,4,8,0,3,0,0,0,5,0,2,2,0,0,1,0,1,2,0,1,0,1,0,0,0,1,1,2,0,0,0,3,3,3,1,2,0,0,0,2,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
부산광역시 서구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,2,5,0,1,0,0,3,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,3,1,2,4,3,2,11,1,4,16,34,3,5,7,5,5,0,1,0,0,0,2,0,0,1,1,0,1,1,2,2,2,1,0,0,0,0,1,0,0,0,2,0,0,5,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산광역시 수영구,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,3,1,0,1,0,0,1,0,0,1,0,0,0,0,1,2,2,0,0,0,3,0,0,6,1,1,0,0,9,0,2,0,8,3,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,6,4,9,27,7,16,22,4,3,4,5,57,32,2,1,26,0,1,1,1,2,5,0,0,2,2,0,0,1,2,2,1,1,1,0,0,4,1,0,0,1,0,0,0,3,2,1,4,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,1,1,0,4,0
부산광역시 연제구,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,6,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,3,0,0,6,0,2,1,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,1,0,0,0,1,2,0,0,4,7,3,8,9,20,36,11,7,6,3,8,43,3,2,17,0,2,1,0,2,3,3,4,1,3,0,0,2,0,0,0,0,1,2,0,3,0,1,1,0,0,0,0,2,1,1,1,0,0,0,1,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
부산광역시 영도구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,5,0,0,0,0,4,0,0,1,4,1,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,4,0,8,6,3,5,0,0,5,18,1,0,25,2,3,0,0,0,0,0,4,1,0,0,1,0,1,3,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
부산광역시 중구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,4,5,1,6,0,1,4,9,1,2,2,9,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산광역시 해운대구,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,1,0,1,2,3,2,3,0,2,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,2,1,1,7,0,2,2,0,23,1,5,0,6,0,1,0,0,0,0,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,1,0,0,0,1,1,1,1,2,1,2,0,0,0,2,2,2,0,0,3,4,23,13,4,21,19,5,12,7,5,32,17,1,1,136,0,0,2,2,5,7,3,3,1,3,0,4,1,3,2,0,4,2,2,1,3,1,1,2,0,1,0,0,4,1,6,2,0,0,0,0,1,0,4,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2,0,0,0,0,0,1,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0
서울특별시,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,173,0,0,0,0,0,0,0,0,0,238,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,72,0,0,0,0,0,694,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0
서울특별시 강남구,0,0,1,1,1,0,1,0,0,2,0,0,1,1,0,0,0,0,1,0,0,11,1,3,8,5,3,3,13,0,9,39,23,3,6,0,7,2,1,0,0,3,29,1,4,2,5,5,1,7,14,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,5,0,1,1,0,2,2,0,0,0,3,0,2,1,0,3,1,0,2,1,2,12,0,0,0,5,1,2,1,4,1,1,0,0,0,0,3,0,0,10,0,188,28,3,12,41,35,13,12,10,4,15,26,8,13,60,26,10,58,7,21,18,9,2,6,13,0,0,1,2,0,0,0,0,2,3,0,2,3,0,4,5,0,2,0,0,1,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,2,2,0,0,0,1,0,0,1,0,1,0,3,0,11,0,1,0,0,0,0,0,0,1,1,0,0,0,5,1
서울특별시 강동구,0,1,0,0,1,0,0,0,0,6,0,0,1,6,1,1,0,0,0,0,1,4,2,0,7,13,2,2,34,0,6,15,16,5,2,0,11,10,3,0,0,2,12,1,6,4,1,3,2,42,9,0,0,0,0,0,0,0,1,0,0,0,3,0,3,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,2,0,2,4,0,1,1,1,3,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,1,0,1,0,12,189,1,6,19,23,6,7,8,7,12,10,8,5,5,6,5,69,1,10,6,5,3,2,12,0,0,1,0,1,1,0,0,0,0,2,0,5,2,4,3,0,3,0,0,1,0,1,0,0,0,2,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,2,0,0,0,0,2,0,0,2,0,0,2,0,0,5,0,4,0,5,0,1,0,0,1,0,0,0,0,1,1,0,1,3,0
서울특별시 강북구,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,1,11,1,1,2,2,0,2,7,1,4,9,4,3,1,1,4,14,3,0,1,3,8,1,19,0,2,2,1,0,5,0,0,0,0,2,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,10,4,118,2,17,9,5,6,26,43,12,1,10,2,3,6,34,8,1,6,4,5,9,3,7,0,0,1,0,0,0,0,0,0,0,1,0,1,3,3,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,2,0,0,3,0
서울특별시 강서구,0,1,0,0,1,0,0,0,0,4,0,0,1,2,0,0,0,0,0,0,1,33,1,2,5,2,3,34,7,0,30,14,15,14,7,2,14,3,0,1,3,4,11,2,2,2,9,10,1,3,7,0,0,0,0,2,0,1,1,0,1,0,2,0,6,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,1,0,1,1,2,0,0,1,2,1,2,3,0,4,0,0,1,4,8,5,0,0,1,2,1,5,0,0,2,0,1,1,0,0,3,0,2,4,0,14,7,0,287,24,5,21,11,10,2,11,23,19,12,2,6,8,23,47,32,7,18,5,3,6,0,0,1,1,0,0,1,0,2,8,2,0,14,12,22,14,1,9,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,4,0,1,0,0,1,0,2,0,4,0,2,1,7,0,1,1,0,2,0,0,0,0,1,0,1,0,7,0
서울특별시 관악구,0,4,0,1,2,2,0,3,0,2,1,0,2,9,1,1,0,0,0,0,2,29,5,18,12,6,8,11,14,1,22,33,34,20,12,4,28,13,2,2,0,4,28,8,7,5,8,12,2,13,33,0,2,1,0,6,1,5,1,0,5,1,1,0,11,0,0,0,0,0,0,2,4,0,1,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,3,2,1,5,4,0,0,3,3,1,4,5,1,5,4,0,2,4,11,16,1,0,1,4,2,3,0,4,4,2,2,1,1,1,3,0,0,4,0,38,20,10,33,351,29,37,60,13,6,20,72,27,13,39,18,14,52,16,52,23,14,4,11,17,0,0,3,2,2,2,1,0,0,5,10,0,9,18,19,11,0,3,0,0,0,0,1,0,1,1,2,2,0,7,0,1,0,0,1,0,0,0,0,0,0,0,2,2,0,1,0,1,0,3,2,0,0,14,4,0,0,3,11,0,1,0,1,3,3,2,0,2,0,3,1,16,0,0,4,0,1,2,0,0,1,1,2,0,0,13,5
서울특별시 광진구,0,2,0,0,1,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,13,2,0,7,6,1,4,18,0,5,15,13,2,4,1,3,4,3,0,0,4,11,0,4,3,2,7,0,13,5,0,0,0,0,2,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2,0,1,2,1,2,3,0,0,1,3,0,2,0,0,1,0,0,1,1,2,5,1,0,0,0,2,2,0,1,1,0,1,0,0,1,1,1,0,0,0,16,27,2,13,21,107,3,3,13,5,22,10,15,4,10,18,7,27,3,11,3,2,1,5,40,0,0,0,0,0,1,1,0,0,1,1,0,8,1,5,4,0,2,0,0,0,0,0,0,0,0,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3
서울특별시 구로구,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,15,1,8,1,2,3,5,2,1,41,5,6,13,7,3,16,0,1,2,0,2,10,1,2,2,5,3,1,1,13,0,0,0,0,1,0,0,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,3,0,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,1,0,9,3,1,24,29,5,88,27,5,3,3,12,5,7,8,2,8,13,13,21,3,7,1,3,3,0,0,0,0,0,0,0,0,0,1,6,0,11,4,3,4,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,2,0,0,0,0,1,1,0,0,1,0,1,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,9,2
서울특별시 금천구,0,1,0,2,1,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,1,9,0,23,2,1,1,1,4,0,12,7,16,8,6,1,30,3,0,0,0,0,6,2,1,2,4,7,1,6,6,0,0,0,0,1,1,2,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,2,1,1,1,0,0,0,0,0,0,5,3,0,0,1,0,0,1,0,2,0,0,0,2,0,1,0,0,0,0,0,7,7,3,9,28,2,38,94,2,0,3,11,7,4,4,0,1,6,4,20,4,2,2,1,5,0,0,0,0,0,0,0,0,1,2,0,0,4,4,4,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1
서울특별시 노원구,0,1,1,1,0,0,0,0,0,4,0,0,1,3,0,0,0,3,0,0,3,14,2,1,1,4,1,4,26,3,4,10,10,2,7,3,7,11,1,0,0,2,10,0,39,1,8,9,4,3,13,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,0,0,1,2,0,0,1,1,0,0,0,1,1,4,4,3,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,13,13,18,12,12,11,5,7,155,39,17,9,13,4,6,8,30,13,0,7,3,4,2,2,32,0,0,3,1,0,2,0,0,0,0,5,0,4,2,7,2,0,3,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,1,0,0,2,2,0,1,0,0,0,0,0,0,0,0,4,0,4,0,1,0,0,2,0,0,0,0,2,0,1,1,6,1
서울특별시 도봉구,0,1,0,0,0,0,0,0,0,1,1,0,0,6,0,0,0,0,0,0,0,3,0,1,2,2,0,0,9,4,4,5,5,2,1,1,4,14,1,0,0,0,8,0,29,1,4,4,3,3,6,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,2,4,30,7,7,4,2,1,24,97,6,1,5,1,2,6,9,7,4,2,3,4,1,0,10,0,0,0,0,0,0,0,0,0,0,0,1,2,4,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2
서울특별시 동대문구,0,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,1,0,0,14,1,2,4,7,2,2,20,1,3,10,13,4,2,1,7,3,1,0,0,5,10,2,10,3,2,4,1,5,10,0,2,0,0,2,0,0,0,1,1,0,1,1,5,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,3,1,0,0,1,3,0,2,4,1,5,0,0,0,1,7,4,1,0,2,0,0,3,0,3,1,0,1,1,0,1,1,2,0,1,0,16,12,8,8,19,9,3,4,14,9,90,13,9,3,11,22,28,11,1,7,7,9,9,10,35,0,0,0,2,1,1,0,0,0,2,2,2,1,5,9,7,0,1,0,1,0,0,0,0,0,0,1,1,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7,0,0,0,1,3,0,0,0,0,1,1,2,0,1,0,1,0,4,0,0,1,0,1,0,0,0,1,2,1,0,0,9,2
서울특별시 동작구,0,1,0,2,0,0,0,0,1,4,1,0,1,1,0,0,0,0,0,0,1,16,2,6,5,2,3,4,6,0,9,14,21,7,6,0,13,7,0,0,0,2,18,3,3,3,4,14,2,1,15,0,1,1,0,1,0,1,0,1,0,0,3,0,5,1,0,0,1,0,0,1,2,0,1,2,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,1,4,0,1,0,2,3,2,0,0,1,3,1,1,1,1,3,0,0,0,0,7,6,2,0,1,0,0,0,1,0,5,1,0,0,1,1,2,0,0,0,0,15,8,5,9,82,4,15,14,6,6,11,108,20,10,33,13,13,22,4,31,22,4,9,4,18,0,0,0,1,1,3,2,0,1,5,4,0,5,9,8,9,0,2,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,9,0,0,0,0,5,0,0,1,0,1,1,1,0,1,0,2,1,4,0,0,0,0,0,0,0,0,0,1,1,0,0,8,5
서울특별시 마포구,0,0,0,1,1,0,0,0,0,0,1,0,2,1,0,0,2,0,1,0,0,26,1,1,5,4,1,6,6,1,3,9,8,2,4,1,5,5,1,0,0,0,14,1,5,0,6,4,0,2,13,0,0,0,0,2,0,0,0,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,3,0,2,1,1,0,0,1,0,2,1,0,0,0,0,0,0,0,2,1,1,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,14,6,3,28,23,11,8,2,11,7,3,13,119,41,17,6,6,16,9,24,28,35,6,12,2,0,0,2,1,0,0,2,0,0,1,4,1,4,5,8,5,0,2,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,3,0,1,0,1,1,1,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,5,2
서울특별시 서대문구,0,2,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,22,1,0,4,2,5,2,7,0,4,6,16,3,3,1,4,1,2,1,0,2,8,0,2,4,3,2,1,2,9,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,3,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,3,0,2,0,0,4,0,0,0,1,3,2,0,0,1,0,0,0,0,0,3,0,0,1,0,1,0,0,0,3,0,17,7,4,14,21,7,9,6,7,3,7,11,36,61,7,6,11,14,3,11,9,45,4,10,5,0,0,1,1,0,0,0,0,2,5,3,0,1,0,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,1,4,0,0,0,0,0,0,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,2,0,0,0,2,2
서울특별시 서초구,0,1,0,0,1,1,0,0,0,6,0,0,0,1,0,1,2,1,0,0,0,15,3,4,4,2,2,1,4,0,5,17,20,3,4,1,18,2,1,0,1,0,18,3,3,2,4,5,0,7,7,0,1,0,0,2,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,2,1,0,0,4,0,0,0,2,1,1,1,0,2,0,0,1,1,3,4,1,0,0,0,0,0,1,1,2,0,1,0,0,0,1,0,0,0,0,62,8,2,10,31,11,4,8,4,3,3,39,16,4,104,9,3,35,2,15,5,5,2,7,7,0,0,3,0,0,0,0,0,0,1,1,1,4,0,3,6,1,3,0,0,0,0,2,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,3,0,1,1,0,1,0,0,0,0,1,1,0,0,4,0
