전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
경기도 시흥시,0,1,0,1,0,0,0,1,0,2,1,0,0,0,1,0,1,0,1,0,0,6,1,9,3,0,10,9,4,0,28,6,28,244,42,2,22,2,0,1,2,5,15,4,2,4,8,7,1,4,25,0,1,0,0,2,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,1,0,0,0,1,0,1,5,1,0,0,0,0,1,1,0,0,0,1,2,0,0,0,2,2,1,1,1,1,1,0,0,0,2,0,1,5,0,6,15,4,6,9,2,2,5,3,5,5,2,6,5,2,8,10,3,4,2,0,4,0,0,3,1,0,1,0,0,0,7,19,0,12,15,11,22,4,13,0,0,1,1,1,0,0,0,2,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,2,0,0,3,0,0,0,1,4,0,0,0,2,0,4,0,0,5,0,5,1,7,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0
경기도 안산시,0,0,0,0,0,1,0,1,0,2,2,1,0,1,0,0,0,0,1,0,1,6,2,3,3,0,10,4,4,0,12,17,51,58,470,7,24,1,0,1,1,9,12,3,5,5,4,20,1,3,84,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,2,0,3,1,1,0,1,0,7,0,0,0,0,0,0,1,0,0,0,1,2,0,1,0,0,0,2,0,0,1,4,0,1,2,1,1,1,0,0,1,6,5,4,0,0,1,0,1,2,0,1,0,1,1,0,0,1,0,0,1,0,6,7,2,3,15,1,11,8,1,2,4,6,7,12,4,5,3,4,3,10,6,5,3,1,1,0,0,0,0,1,2,0,0,1,1,13,2,10,7,12,14,1,7,0,0,0,0,0,0,0,1,3,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,6,0,0,0,1,3,0,1,0,2,2,6,0,1,2,1,4,1,10,2,0,1,0,1,0,0,0,0,2,3,1,1,7,3
경기도 안성시,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,3,1,0,3,0,3,1,2,0,5,4,7,2,3,97,3,1,0,0,0,10,12,0,2,2,0,34,0,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0,0,3,0,4,4,2,1,4,2,1,2,2,1,0,1,1,0,3,1,5,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,2,0,0,0,1,3,0,16,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0
경기도 안양시,0,1,1,1,0,0,1,0,1,2,1,0,0,4,0,1,1,0,0,0,0,10,6,20,6,2,53,4,6,0,9,25,48,15,23,3,331,5,1,1,0,10,18,43,3,6,1,10,0,2,23,0,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,3,0,0,0,0,1,0,0,1,0,2,1,5,0,0,0,1,1,1,0,0,0,1,0,1,0,0,2,0,0,0,0,3,5,0,0,0,2,0,0,0,0,1,0,0,0,1,2,0,0,0,3,0,6,2,2,14,22,4,10,8,2,2,5,12,11,1,8,2,10,7,5,9,3,1,6,3,3,0,0,0,0,0,2,0,0,0,1,4,0,3,6,5,9,0,5,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,2,0,0,0,0,3,0,0,0,0,0,2,2,0,0,0,5,1,7,0,0,0,0,0,0,0,0,0,2,1,1,1,3,2
경기도 양주시,0,0,0,0,0,1,0,1,0,2,0,0,2,2,0,0,0,3,0,0,0,13,0,0,2,3,3,4,10,20,4,2,3,5,1,1,2,141,0,1,2,1,9,1,43,2,7,5,9,5,5,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,5,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,2,2,3,7,0,0,2,7,4,3,2,2,4,1,2,4,7,0,1,1,3,0,3,3,0,0,1,0,0,0,0,0,0,1,5,0,3,5,3,3,0,3,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
경기도 양평군,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,2,0,1,0,0,2,1,0,3,3,0,1,7,0,1,2,7,1,0,0,2,2,30,2,1,1,5,0,3,2,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,4,1,1,10,1,1,1,2,0,2,1,4,2,1,1,1,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0
경기도 여주시,0,1,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,0,1,1,0,2,4,3,6,2,1,3,0,0,1,40,0,1,1,0,1,12,2,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0,3,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
경기도 연천군,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,0,0,0,0,1,5,0,1,2,1,0,0,1,8,3,0,9,3,3,0,5,1,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
경기도 오산시,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,2,6,0,0,1,0,0,7,2,30,3,5,4,6,1,1,0,1,215,12,1,2,3,1,36,2,2,76,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,1,0,0,1,1,3,2,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,4,3,0,2,4,2,2,2,0,0,2,2,2,3,2,0,2,3,1,2,0,2,1,0,2,0,0,0,0,0,1,0,0,0,2,1,1,2,2,4,5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,1,0,0,4,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,5,0,9,0,0,1,0,0,0,0,0,0,0,8,0,0,5,1
경기도 용인시,0,1,1,1,0,2,2,0,1,6,0,1,1,6,0,1,2,0,1,0,0,17,2,9,27,5,13,5,8,1,12,97,138,9,10,11,26,8,5,5,0,38,486,4,7,19,3,40,1,3,124,0,1,1,0,1,0,0,0,0,2,0,2,0,4,1,0,0,0,0,0,4,1,0,2,2,1,0,4,1,3,0,0,2,2,0,0,0,0,0,1,1,2,0,2,0,0,4,3,0,0,1,5,0,3,3,1,2,2,0,0,5,11,12,3,0,0,1,1,1,0,2,0,1,1,0,1,2,0,0,0,3,0,26,11,2,13,30,23,9,13,12,4,14,9,13,5,14,17,16,29,7,13,9,1,7,8,5,0,0,1,3,1,1,0,0,1,5,6,0,11,6,9,11,2,3,0,0,0,0,2,0,1,0,2,1,0,2,1,3,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,0,5,0,0,0,2,7,0,0,1,0,2,3,1,1,1,0,10,2,24,0,2,2,0,0,0,0,2,0,6,7,0,0,8,3
경기도 의왕시,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,1,4,2,3,1,8,0,2,0,4,4,8,4,4,0,45,0,0,0,0,3,4,21,0,1,1,2,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,2,4,1,0,2,0,1,0,2,3,1,3,2,1,3,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
경기도 의정부시,0,2,0,0,0,0,2,0,0,7,2,0,1,3,0,0,1,0,0,0,0,11,0,2,4,4,3,3,14,9,5,9,13,3,4,5,4,61,2,1,3,4,7,2,211,0,7,4,11,3,5,0,0,0,0,2,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,3,1,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,5,9,6,9,7,3,5,22,18,5,4,5,2,5,2,18,4,0,5,2,3,4,1,11,0,0,1,0,1,0,0,0,0,3,6,0,2,5,3,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,3,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,5,2
경기도 이천시,0,0,0,1,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,6,2,0,7,2,1,1,3,0,3,14,17,5,6,3,5,0,1,9,0,5,20,0,3,155,5,5,2,8,11,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,4,0,0,0,0,1,2,1,4,2,0,0,0,2,0,1,4,2,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2,6,3,1,10,3,1,1,2,2,4,4,0,0,1,2,3,4,2,3,0,3,1,0,2,0,0,0,0,0,0,1,0,0,2,5,0,0,2,3,2,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,3,0,0,1,0,0,1,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,4,0,0,2,15,3
경기도 파주시,0,1,0,0,0,2,0,0,0,3,1,0,2,4,0,0,0,4,0,0,0,69,0,1,0,0,2,7,7,2,4,5,13,4,6,4,2,15,2,5,0,6,5,0,6,6,305,7,5,1,7,0,0,0,0,1,0,0,0,0,2,0,0,0,4,1,0,0,0,0,0,2,1,0,10,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,4,2,0,0,0,0,0,1,2,0,1,0,0,1,0,2,3,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1,8,15,4,5,4,1,3,2,5,6,6,0,2,2,2,2,5,1,8,1,0,1,0,0,4,0,0,2,0,0,0,5,4,0,5,3,12,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,2,0,0,1,0,0,1,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,2,1,0,0,5,0
경기도 평택시,0,6,1,1,0,0,1,0,0,5,0,0,0,0,0,0,1,2,1,0,3,9,0,6,4,2,4,7,4,3,10,9,38,8,20,55,7,4,1,0,0,46,23,5,7,16,4,668,3,3,67,0,4,1,0,1,1,1,0,0,3,0,5,2,19,1,1,0,0,0,0,1,0,0,7,2,1,0,1,0,2,0,0,1,3,0,0,2,0,1,0,1,6,0,3,1,0,1,4,0,0,2,5,2,6,6,1,3,0,0,4,4,10,5,1,0,0,2,2,2,0,2,2,3,1,3,1,2,0,2,0,1,0,10,8,1,11,22,5,8,7,7,3,7,6,2,1,6,1,5,14,3,14,4,3,6,0,2,0,0,2,0,5,2,2,0,0,1,12,0,7,7,7,8,1,11,0,0,0,0,2,0,2,0,2,3,0,4,1,4,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,2,0,4,2,0,0,7,3,0,0,1,2,0,0,1,1,2,8,3,0,6,0,21,1,38,0,1,1,0,0,1,0,1,0,2,4,0,1,36,3
경기도 포천시,0,0,1,1,1,0,0,1,0,1,1,0,4,1,0,1,0,2,0,0,1,4,0,1,1,3,0,3,4,1,0,5,4,1,2,0,1,30,0,0,1,1,5,1,17,1,5,5,67,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,1,1,5,3,2,0,5,3,2,0,0,0,1,4,4,0,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
경기도 하남시,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,9,0,5,15,2,2,3,19,3,5,20,7,3,2,1,3,1,3,1,0,0,8,3,5,7,3,2,0,114,8,0,1,0,0,0,0,1,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,0,0,0,0,0,0,1,0,1,1,0,0,2,3,1,1,0,1,0,0,0,0,0,0,0,1,1,0,2,0,0,1,0,0,9,40,5,7,12,9,2,3,4,0,6,2,5,1,2,4,2,26,2,3,4,1,2,2,7,0,0,1,0,1,0,0,0,1,0,1,0,1,6,3,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,5,1
경기도 화성시,0,0,0,0,2,1,0,0,0,10,0,0,0,3,0,0,1,0,1,0,2,7,1,9,12,4,11,6,9,1,13,42,168,17,43,14,27,2,2,4,1,161,55,6,7,15,9,71,1,6,582,0,3,1,1,4,0,0,1,0,4,0,2,1,5,0,0,0,1,1,0,2,3,0,6,2,1,2,3,0,3,0,0,1,1,1,0,0,0,0,0,3,8,0,3,3,2,4,2,0,0,0,4,1,2,1,2,2,1,0,3,6,9,10,4,0,2,0,0,2,1,0,3,0,1,1,0,1,0,0,0,0,0,9,8,5,13,24,7,8,5,4,3,7,14,8,7,9,7,6,16,5,11,5,2,4,4,3,0,0,1,1,1,1,1,0,0,4,5,0,5,6,8,11,2,7,0,0,0,0,5,0,0,0,2,2,2,4,1,3,0,0,1,0,0,0,0,0,2,0,1,2,2,1,0,0,0,1,5,0,1,3,3,0,0,1,1,0,1,0,1,2,2,0,0,0,0,11,1,24,0,0,0,0,0,0,1,1,1,6,4,2,1,13,1
경상남도,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,160,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0
경상남도 거제시,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,1,6,1,1,0,1,0,0,0,0,1,3,0,1,1,0,5,0,1,2,0,104,0,0,6,1,1,2,0,4,0,7,0,12,5,2,1,0,0,0,3,2,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,1,2,0,0,3,4,1,1,3,4,11,1,4,2,3,1,1,0,1,2,0,0,0,1,1,5,2,0,1,0,0,1,1,0,2,0,0,0,1,0,1,0,0,0,1,0,0,0,2,5,3,2,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0
경상남도 거창군,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,2,0,1,0,0,0,9,0,3,0,1,1,0,1,0,4,0,7,0,0,0,2,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,3,1,0,0,0,3,0,0,0,1,1,2,0,0,0,0,1,2,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
경상남도 고성군,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,1,0,0,0,3,0,8,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
경상남도 김해시,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,0,1,1,0,0,0,3,0,4,1,2,1,1,2,0,2,1,9,2,5,1,0,1,1,0,0,0,7,0,1,0,0,4,0,0,6,0,10,9,2,339,3,9,3,0,20,0,10,1,86,3,1,2,1,1,0,3,2,0,10,1,0,0,1,0,5,1,0,1,1,0,0,0,1,0,0,0,3,0,1,1,2,1,0,0,1,1,7,4,3,1,2,4,0,0,1,0,3,5,1,0,21,4,5,10,3,6,21,19,13,12,2,3,4,3,0,10,0,2,3,0,3,10,4,3,2,1,0,4,4,2,0,1,2,1,2,3,2,1,2,2,3,1,0,0,5,2,7,5,2,0,0,0,3,0,1,1,2,2,3,3,0,0,0,0,3,0,0,0,0,1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,4,0,1,0,1,1,3,0,0,2,0,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1
