전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
부산광역시 사하구,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,1,1,0,0,0,6,6,2,1,2,1,0,0,0,0,2,2,0,0,0,0,4,1,2,3,0,7,1,0,15,1,1,3,0,12,1,5,0,17,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5,0,1,0,0,0,0,0,0,0,0,2,3,5,0,1,0,0,0,0,0,2,0,0,37,13,4,20,10,12,31,15,17,81,12,7,7,4,4,15,0,1,0,0,2,6,1,2,1,0,0,5,6,3,0,1,1,1,1,2,3,1,0,0,0,0,0,0,7,1,0,1,2,0,0,0,2,0,1,1,1,2,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
부산광역시 서구,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,3,0,0,6,0,1,0,0,5,0,1,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,1,0,0,3,1,2,6,7,3,9,2,7,15,26,2,3,4,5,6,0,0,0,0,1,3,1,0,0,1,0,1,1,2,1,1,1,0,0,0,2,0,0,0,0,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산광역시 수영구,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,1,1,0,1,1,0,1,2,1,0,0,0,0,0,0,4,1,1,1,0,0,0,0,1,0,2,1,0,9,0,1,0,0,12,0,5,1,12,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,5,0,1,0,1,0,2,0,0,0,0,0,1,0,4,0,2,0,2,7,11,29,3,16,23,6,6,10,2,74,15,1,1,44,0,0,1,1,0,2,0,1,0,0,1,1,1,3,0,1,1,0,2,2,3,2,0,2,1,2,0,0,3,1,2,5,2,0,0,0,1,0,3,0,0,0,1,2,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
부산광역시 연제구,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,2,1,1,0,1,0,0,0,0,2,2,0,1,3,0,0,0,1,1,0,2,0,0,8,0,1,1,0,12,0,3,0,11,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0,0,0,1,0,0,0,1,0,0,5,0,2,1,0,0,1,3,1,0,0,3,13,3,8,7,18,39,6,5,7,1,24,58,2,3,22,0,2,0,0,1,2,1,0,2,0,0,1,4,3,2,2,1,4,1,1,0,1,0,1,1,1,0,0,4,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산광역시 영도구,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,5,0,1,1,0,7,0,3,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,5,7,4,1,8,3,1,5,6,3,2,23,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
부산광역시 중구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,1,12,1,2,2,5,0,3,8,7,3,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
부산광역시 해운대구,0,0,1,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,4,0,0,1,0,1,2,1,0,5,2,7,3,3,2,1,0,2,0,0,1,8,0,1,5,0,2,0,1,4,0,2,1,0,9,0,2,4,0,19,1,6,2,12,0,1,1,0,0,0,1,4,0,4,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,0,0,0,1,0,0,1,2,1,1,2,0,0,0,0,0,0,2,3,0,0,5,24,19,20,5,27,22,5,6,7,5,30,25,8,1,137,0,13,7,0,6,11,1,1,2,0,2,7,2,4,4,6,4,1,3,2,2,4,3,2,1,0,0,0,7,2,2,9,1,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,2,2,2
서울특별시,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,267,0,0,0,0,0,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,106,0,0,0,0,0,719,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0
서울특별시 강남구,0,1,1,2,0,0,0,0,0,4,1,0,0,3,1,0,0,0,0,0,1,11,7,2,10,0,5,3,15,1,4,37,17,3,3,4,8,3,5,0,0,0,35,1,1,13,5,3,3,14,12,0,1,0,0,3,0,0,0,0,1,0,1,0,4,0,1,0,0,2,0,0,2,0,3,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,2,0,1,1,0,0,1,2,0,1,2,1,1,3,0,1,0,2,6,1,0,0,1,1,1,0,2,4,0,0,1,1,2,2,1,0,1,0,204,27,3,12,39,21,8,4,5,1,23,24,23,12,69,29,12,79,4,20,19,3,6,8,15,0,0,1,2,0,0,1,0,0,3,2,0,6,3,6,9,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,7,0,1,0,0,1,0,0,0,0,0,1,0,6,1,2,0,0,0,0,0,1,0,0,2,0,0,6,1
서울특별시 강동구,0,1,0,0,0,0,0,0,0,7,0,0,0,4,0,0,1,0,1,0,1,6,1,2,9,10,2,0,22,0,5,17,16,2,3,0,7,3,5,1,1,3,17,4,1,7,3,6,1,57,7,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,1,0,0,2,1,1,1,0,0,0,0,5,2,2,0,0,2,0,1,0,0,1,0,1,0,0,1,0,1,0,2,0,14,234,1,8,23,14,6,5,5,5,11,14,3,9,4,7,9,34,2,10,3,4,5,2,14,0,0,1,0,2,1,0,0,0,0,1,0,6,1,6,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,3,0,7,0,0,0,0,0,1,0,0,1,0,0,0,0,5,0
서울특별시 강북구,0,0,0,0,1,0,0,0,1,3,1,0,0,2,0,0,0,1,0,0,1,9,0,0,4,1,0,2,10,2,5,7,12,0,2,2,4,7,2,0,0,2,7,0,13,1,1,3,1,1,7,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,2,2,2,1,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,9,89,6,13,10,2,5,22,46,8,12,2,2,2,3,43,7,4,7,3,8,2,2,11,0,0,0,0,0,1,0,0,1,1,1,0,1,0,3,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1
서울특별시 강서구,0,1,0,1,0,1,0,0,0,4,0,0,1,3,0,0,1,0,0,0,1,37,5,4,8,0,10,53,8,0,21,13,15,10,10,5,9,6,6,1,0,3,13,1,3,7,14,4,2,8,9,0,1,0,0,2,0,1,2,0,3,0,0,0,4,0,0,0,0,0,0,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,3,1,1,3,5,0,0,0,4,1,1,1,0,0,0,0,0,2,1,6,0,0,1,1,1,2,0,0,4,1,2,0,0,0,3,1,1,3,0,13,11,4,283,34,9,28,10,6,5,11,19,15,7,7,14,19,15,74,39,14,25,6,3,8,0,0,0,0,2,1,1,0,0,14,7,0,15,11,23,10,0,17,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,2,0,0,4,0,0,0,0,8,0,4,1,0,0,2,0,0,3,1,3,1,8,0,0,0,0,0,0,0,0,1,0,2,1,0,7,1
서울특별시 관악구,0,2,0,1,1,0,2,0,0,9,0,0,0,8,0,0,1,0,0,0,0,30,4,16,7,6,10,15,11,2,26,33,39,20,13,10,28,5,3,3,1,11,30,2,15,9,5,18,2,4,31,0,5,0,0,10,0,0,1,0,2,0,7,0,18,0,0,0,0,0,0,3,4,0,5,2,1,1,1,0,0,0,0,2,0,1,0,1,0,0,0,1,7,0,3,3,4,8,3,0,0,3,6,4,7,8,0,6,2,0,2,5,11,12,6,0,0,4,0,5,2,5,10,4,3,4,3,5,1,1,1,5,0,51,31,9,60,443,28,43,61,13,6,24,70,34,26,36,18,27,45,24,64,17,17,7,13,16,0,0,4,2,2,2,1,0,2,5,10,0,14,11,15,16,1,8,0,0,1,0,1,1,2,0,2,0,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,1,1,4,1,0,12,0,0,0,1,9,0,0,2,1,0,1,2,1,3,0,12,2,18,0,1,3,0,0,0,1,1,0,1,4,1,3,10,1
서울특별시 광진구,0,5,0,1,2,1,0,0,0,3,0,1,2,5,0,0,0,0,0,0,1,19,1,1,6,11,0,8,16,0,2,12,21,1,4,3,8,7,3,0,1,3,17,4,9,5,3,7,2,9,15,0,2,0,0,0,0,0,1,0,4,0,0,0,3,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,4,0,2,2,0,1,1,0,0,0,1,2,0,3,2,1,0,0,0,2,5,3,1,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,3,0,30,31,7,15,22,128,6,4,9,8,27,7,5,5,14,21,11,21,7,17,7,6,3,6,58,0,0,0,1,0,2,0,0,0,1,3,0,4,2,8,3,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,1,1,0,0,2,1,0,0,1,2,0,1,0,0,1,0,0,0,1,0,3,0,3,0,1,2,0,0,1,1,1,0,0,0,0,0,7,0
서울특별시 구로구,0,2,0,0,0,1,0,0,1,1,1,0,0,4,0,0,0,0,0,0,0,10,0,12,6,2,3,7,4,0,37,13,16,14,3,1,12,1,4,1,2,1,11,2,2,4,8,6,1,2,8,0,1,0,0,4,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,4,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,1,0,1,3,0,0,0,0,0,0,3,2,3,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,9,7,5,33,25,9,110,31,4,2,8,13,10,3,3,9,5,5,28,33,6,4,3,5,9,0,0,2,0,0,0,1,0,1,2,9,0,6,10,5,7,0,3,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,6,0,13,0,2,0,0,1,0,0,0,0,1,1,0,1,4,4
서울특별시 금천구,0,0,0,1,0,1,0,0,1,4,0,0,0,2,0,0,0,0,0,0,0,5,2,21,0,0,3,3,4,1,10,14,12,16,9,1,25,0,1,2,0,1,7,3,6,0,2,8,1,5,8,0,2,0,0,1,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,3,1,1,0,0,0,2,2,1,0,1,0,1,2,0,0,2,0,1,0,0,0,0,1,0,0,0,5,8,2,17,31,5,19,107,2,3,5,22,4,1,6,4,8,5,6,18,5,5,1,5,2,0,0,1,1,1,3,0,0,1,2,4,0,3,5,8,8,0,5,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,4,1,0,0,0,0,0,1,0,0,1,2,1,0,1,0,3,1,7,0,0,0,0,0,0,0,0,0,0,1,0,1,4,1
서울특별시 노원구,0,1,0,1,1,0,0,0,0,5,0,0,0,8,0,0,0,1,0,0,1,10,0,1,4,5,2,4,30,2,5,11,21,4,3,3,14,25,2,0,0,4,15,0,37,6,6,5,0,6,17,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,1,0,0,0,2,2,0,2,0,1,0,0,0,2,1,0,2,0,1,0,1,0,0,0,0,1,0,5,2,2,4,3,0,0,0,1,3,3,2,0,3,0,0,1,0,6,11,0,0,0,1,2,2,0,0,1,1,3,0,1,1,1,1,0,1,0,11,18,23,8,20,17,7,5,185,26,20,10,16,5,3,10,26,11,2,8,4,7,2,4,31,0,0,3,1,0,1,0,0,1,0,2,0,4,1,4,6,0,3,0,0,0,0,2,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,4,0,0,0,3,12,0,1,0,0,0,2,0,0,0,0,6,0,5,0,1,0,0,0,0,0,0,0,1,0,0,0,5,3
서울특별시 도봉구,0,0,0,1,1,1,1,0,0,3,0,1,1,2,1,0,0,0,0,0,1,7,0,1,2,4,3,2,8,4,4,5,4,1,2,3,3,13,1,2,0,1,11,0,24,2,4,4,0,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1,0,1,0,0,0,0,0,1,1,1,4,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,10,8,29,7,9,8,0,5,24,79,12,6,6,4,4,5,12,4,2,0,1,5,1,5,9,0,0,1,1,0,0,0,0,0,2,1,0,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2
서울특별시 동대문구,0,2,0,0,1,0,0,0,0,5,0,0,0,6,0,1,1,1,0,0,1,10,0,4,4,7,2,5,16,0,6,16,24,6,4,2,9,8,2,1,2,6,17,0,7,1,5,8,2,6,16,0,1,0,0,1,0,0,1,0,0,1,3,0,10,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,4,1,0,3,2,0,0,0,3,1,2,5,0,3,2,0,0,0,2,7,2,0,0,0,2,6,0,1,2,0,0,0,1,1,1,0,0,4,0,21,16,17,11,28,23,11,6,14,14,116,10,11,8,16,28,28,18,7,29,9,7,14,7,34,0,0,1,1,0,1,0,0,1,2,4,0,5,2,5,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,2,0,0,3,0,0,0,1,5,0,1,0,1,2,1,0,0,0,0,2,0,7,0,2,0,0,1,0,0,0,1,1,0,0,2,6,1
서울특별시 동작구,0,4,0,1,1,0,0,0,0,2,0,1,1,4,1,1,0,0,0,0,0,20,4,9,3,1,4,8,11,0,17,22,32,7,10,4,18,1,1,0,0,3,16,1,7,3,8,12,0,8,27,0,1,0,0,7,0,0,0,0,1,0,3,1,16,1,1,2,0,0,0,0,1,0,3,2,1,0,2,0,0,0,0,1,2,2,0,1,3,0,0,0,3,0,3,1,0,3,1,0,0,1,3,2,4,4,0,3,1,0,0,2,6,10,2,0,0,1,1,1,1,0,3,0,1,0,0,2,1,1,0,4,0,36,16,2,20,86,19,20,19,8,4,9,146,18,12,31,7,14,26,9,67,16,15,8,5,10,0,0,4,4,1,1,2,0,0,3,3,0,5,10,14,2,0,4,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,2,1,1,0,0,0,0,0,2,0,0,10,2,0,0,1,6,0,1,1,1,0,2,0,0,1,0,4,2,7,0,0,2,0,0,0,0,0,0,2,0,0,1,7,2
서울특별시 마포구,0,1,0,0,1,0,0,0,0,2,0,0,0,3,0,0,2,0,0,0,0,23,0,9,5,2,2,8,5,0,10,12,10,4,3,3,6,2,3,0,0,0,13,1,4,4,9,5,1,4,11,0,0,0,1,5,0,0,1,0,0,0,4,0,4,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,5,0,0,2,0,2,1,0,0,1,3,0,2,5,0,0,1,0,0,4,1,4,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,3,0,18,17,3,33,38,12,8,4,5,3,12,17,134,41,15,16,12,12,17,37,29,28,9,10,4,0,0,1,1,0,2,1,0,0,3,1,1,8,8,6,7,0,2,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,5,0,0,0,2,4,0,0,0,1,1,0,0,0,0,1,5,0,8,0,1,0,0,0,0,0,0,0,1,3,0,0,2,1
서울특별시 서대문구,0,2,0,1,2,0,1,0,0,3,0,0,0,2,0,0,1,1,0,0,0,25,1,1,1,1,1,9,8,0,7,11,21,8,4,2,7,4,2,1,0,0,11,1,6,1,11,1,0,4,8,0,1,0,0,1,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,3,1,0,0,0,3,1,1,0,0,0,0,0,1,1,2,4,1,0,0,2,1,1,0,1,1,2,0,0,0,0,1,0,0,3,0,14,11,6,10,17,6,10,7,8,3,11,8,47,66,9,8,9,10,12,22,10,39,5,5,13,0,0,2,0,0,2,2,0,0,2,0,0,5,4,3,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,3,0,0,0,0,2,0,1,0,0,0,1,1,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1
서울특별시 서초구,0,0,0,0,0,0,0,0,1,2,1,0,0,2,0,0,0,0,0,0,0,8,14,0,6,1,6,3,3,0,8,21,18,2,5,4,9,1,4,1,0,4,20,3,0,10,1,3,0,9,11,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,2,2,0,2,1,0,0,1,3,2,0,0,0,1,0,0,2,1,1,0,2,1,0,2,0,1,1,2,0,61,18,2,15,49,8,10,8,8,2,11,46,22,8,104,16,14,30,5,15,10,5,8,5,7,0,0,0,0,1,0,1,0,0,2,3,1,1,2,2,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,5,0,1,0,0,0,0,0,0,0,1,0,0,0,6,2
