전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
대구광역시 달서구,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,3,0,2,0,0,0,0,3,2,8,0,1,0,4,0,0,0,0,0,4,0,0,1,2,1,1,1,8,0,4,3,0,4,0,5,1,0,2,1,3,4,9,2,0,0,0,4,0,22,7,8,28,4,2,1,3,6,8,0,1,5,5,1,0,0,1,4,1,6,18,0,0,0,0,1,0,0,1,72,232,82,34,37,42,57,64,0,1,0,2,6,2,0,0,6,0,2,2,2,2,2,1,1,1,2,2,1,1,3,0,4,1,1,4,15,3,2,4,3,0,2,7,2,9,2,3,2,3,2,9,3,2,1,0,0,0,0,3,1,4,1,4,0,0,1,3,0,3,3,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,0,0,0,1,2,0,0,0,1,1,0,0,0,0,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,6,2
대구광역시 달성군,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,1,1,1,0,3,2,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,2,0,1,1,0,3,0,0,0,0,3,0,0,3,3,0,0,0,1,1,0,12,1,3,9,3,0,1,2,4,1,0,0,0,1,0,1,0,0,1,0,1,5,0,0,1,0,0,1,0,0,20,76,75,18,13,9,18,17,0,0,2,0,0,1,0,0,1,0,0,0,0,4,0,0,1,2,1,0,0,0,1,0,0,1,0,1,5,2,2,1,0,2,1,0,2,0,0,0,3,2,1,2,2,1,0,1,1,0,0,1,0,0,0,2,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
대구광역시 동구,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,2,0,0,2,0,1,0,0,0,1,2,4,0,2,0,1,0,0,0,0,1,4,0,1,1,3,2,0,0,3,0,1,1,0,4,0,0,2,0,1,0,3,1,4,0,0,0,0,1,0,38,4,1,12,1,0,0,1,0,5,0,0,2,8,1,3,0,2,3,1,1,6,0,0,0,0,1,0,0,1,30,32,15,125,52,14,42,38,0,0,2,1,5,0,0,1,3,0,3,0,2,1,0,0,0,2,0,0,0,0,5,0,4,1,0,4,7,4,1,2,0,0,3,2,1,1,1,0,2,5,1,6,2,1,1,2,1,0,0,2,1,0,4,3,0,0,1,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0
대구광역시 북구,0,0,0,1,0,1,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,4,0,0,1,0,1,1,2,0,3,1,7,0,2,0,0,1,0,0,0,0,4,0,0,1,2,3,2,1,1,0,2,1,0,3,0,0,1,0,1,0,2,1,2,2,0,1,0,0,0,30,6,2,14,3,3,1,1,3,6,2,0,3,3,1,0,0,4,1,0,16,13,0,1,0,0,1,0,0,2,34,55,25,62,162,24,41,46,0,0,1,2,5,2,0,4,1,1,4,1,1,0,5,1,2,1,1,1,0,2,4,0,3,2,2,1,11,7,4,2,0,0,2,6,4,3,2,1,1,3,1,4,3,0,2,1,1,0,0,7,5,4,1,1,0,0,1,0,0,1,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,6,0,0,0,0,1,0,0,0,1,0,2,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,4,0
대구광역시 서구,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,10,3,0,4,2,1,0,0,4,1,0,0,1,1,0,0,0,2,2,0,2,4,0,0,0,0,1,0,0,2,16,52,9,11,15,49,9,29,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,4,0,0,3,2,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,2,0,0,1,0,0,3,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
대구광역시 수성구,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,1,1,0,0,0,2,0,2,0,0,0,2,0,1,0,3,7,1,0,0,4,1,0,0,0,0,5,0,2,0,0,3,0,0,3,0,0,2,0,5,0,0,0,0,2,0,1,0,8,0,0,2,0,0,0,48,3,2,10,1,4,0,2,4,4,0,0,3,4,1,0,2,1,5,0,2,9,0,1,1,0,0,0,0,1,48,33,8,51,27,14,165,57,0,0,1,1,4,2,0,0,2,0,0,1,1,4,0,0,0,0,1,2,0,0,4,0,8,1,1,4,14,3,1,1,2,0,5,2,3,5,5,2,5,7,3,6,2,1,2,0,0,0,0,1,0,1,3,1,0,0,0,1,0,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,5,0,0,3,0,1,0,0,1,0,0,3,1,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1
대구광역시 중구,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,12,3,0,7,1,0,0,0,0,3,0,1,1,1,0,0,0,0,4,0,2,8,0,0,0,0,1,0,0,0,37,18,7,18,25,5,34,60,0,0,1,1,0,0,0,0,0,1,3,0,0,3,0,0,1,0,2,1,0,0,1,0,2,1,1,3,1,1,0,1,0,0,1,2,0,0,1,2,1,3,0,1,0,0,0,1,0,0,0,2,1,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
대전광역시,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,1851,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,15,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0
대전광역시 대덕구,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,1,0,0,1,0,0,1,1,4,0,1,1,1,0,2,0,0,2,3,0,0,2,1,1,0,1,2,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,59,29,38,28,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,8,0,0,1,0,1,0,3,1,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,1,0,2,1,2,5,0,1,0,1,0,2,0,6,0,0,2,0,1,1,0,1,0,1,0,0,1,8,2
대전광역시 동구,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,4,0,0,0,2,3,2,1,1,0,2,0,0,0,0,3,0,2,1,1,2,0,2,3,0,0,0,0,3,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,3,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,44,85,66,49,47,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,7,4,0,2,8,2,3,1,1,0,3,1,3,0,1,1,2,2,3,0,1,0,0,1,3,0,0,0,0,1,0,1,0,0,0,1,0,4,1,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,4,0,0,1,0,0,0,1,1,0,1,2,4,3,1,3,0,4,0,6,0,17,2,0,1,0,0,0,1,1,5,0,2,0,2,13,5
대전광역시 서구,0,1,1,0,1,1,0,0,0,2,1,0,0,3,0,0,0,1,0,0,1,5,1,0,1,0,4,1,2,0,3,8,13,5,7,2,5,2,1,2,0,4,3,0,0,3,3,13,1,2,6,0,0,1,0,2,0,1,0,0,0,0,3,0,3,1,0,0,1,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,1,3,1,0,0,0,3,1,1,0,1,0,1,0,42,59,302,128,104,0,0,0,1,1,1,2,1,0,0,1,0,0,1,0,0,0,0,4,5,2,10,10,4,2,5,3,1,6,10,4,3,3,4,5,9,1,6,3,3,4,2,4,0,0,0,2,0,3,0,0,0,3,3,0,2,1,3,2,0,1,0,0,0,0,1,0,0,1,1,0,0,2,0,3,0,0,0,0,0,0,1,0,0,0,0,7,2,0,0,0,0,2,3,0,1,10,1,0,0,2,2,0,11,10,10,14,8,9,4,4,0,8,7,26,2,3,4,0,1,0,2,4,3,4,1,0,3,29,3
대전광역시 유성구,0,1,0,1,0,1,1,0,0,6,4,0,2,3,2,0,0,0,0,0,0,9,2,1,0,0,4,4,2,0,5,6,11,2,1,2,5,0,0,0,2,3,7,0,0,1,1,7,1,4,8,0,2,1,0,2,0,0,0,1,2,0,1,0,5,0,0,0,1,0,0,2,2,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,7,1,1,5,1,0,0,3,3,1,1,3,0,0,0,0,36,24,124,232,46,0,1,2,1,0,1,0,3,0,1,1,1,2,1,1,0,2,0,7,3,2,2,18,1,2,3,5,3,6,11,3,4,3,1,8,9,5,9,6,3,3,2,1,0,0,1,2,0,3,0,0,2,1,1,0,4,1,3,0,1,2,0,0,0,0,0,1,1,0,1,0,0,3,1,3,1,0,1,0,0,1,0,0,0,0,2,2,2,2,1,0,1,1,3,0,1,8,1,0,0,1,5,0,3,13,8,7,1,2,0,3,1,5,5,15,1,0,7,0,0,0,0,1,3,2,2,1,5,28,2
대전광역시 중구,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,3,1,3,1,3,0,0,0,0,0,0,0,5,0,1,1,0,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,16,62,78,45,86,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,1,2,2,4,13,4,1,2,0,0,2,4,2,1,1,1,1,5,1,2,2,1,1,1,1,0,0,0,0,1,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,2,1,0,0,0,1,0,2,1,4,1,2,0,1,2,1,3,3,8,2,2,5,0,0,0,0,2,2,2,0,1,0,7,1
부산광역시,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,3566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,160,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0
부산광역시 강서구,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,16,0,2,0,0,4,0,0,0,10,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,1,0,2,0,26,4,0,4,0,0,9,8,6,14,4,2,4,2,0,4,0,1,2,0,1,3,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
부산광역시 금정구,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,0,0,0,1,0,1,2,0,0,1,3,0,0,0,0,0,2,1,1,0,1,1,0,1,1,0,8,1,0,5,0,1,1,0,17,1,5,0,17,2,1,0,0,1,0,1,2,0,3,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,1,1,1,1,1,2,4,0,0,0,1,3,0,0,2,60,4,8,7,37,23,6,5,2,2,10,16,3,0,18,0,2,2,1,5,8,0,0,0,1,1,1,4,5,0,2,2,2,1,0,2,1,1,2,0,1,0,0,9,0,4,1,0,0,0,0,1,0,2,0,2,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
부산광역시 기장군,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,2,2,0,1,1,0,3,0,0,5,0,0,1,0,16,0,2,0,4,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,1,2,2,0,0,1,11,24,1,0,10,11,6,5,3,2,12,6,0,1,19,0,0,0,1,1,3,0,0,0,0,0,0,2,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,3,0,2,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
부산광역시 남구,0,1,0,1,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,1,1,0,0,0,3,5,1,0,0,0,2,0,0,0,0,1,0,0,2,2,2,0,0,1,0,9,0,1,16,0,3,1,0,11,0,2,2,19,0,2,0,0,0,0,1,5,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,1,2,1,3,1,0,0,3,0,3,0,3,1,1,0,4,4,6,95,12,10,38,9,4,6,11,32,16,5,5,27,0,2,0,1,2,5,3,3,1,1,0,0,3,1,1,3,1,1,4,0,1,2,1,1,1,1,0,0,2,2,1,6,1,0,0,1,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
부산광역시 동구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,1,5,0,4,0,7,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,2,9,24,3,28,3,1,9,10,6,4,4,3,3,0,0,0,0,1,2,1,0,0,1,0,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산광역시 동래구,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,1,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,0,1,1,0,13,0,5,0,3,1,0,0,0,0,0,3,2,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,2,1,2,1,2,0,0,0,1,2,0,0,0,7,34,4,6,7,75,19,7,10,5,4,11,31,1,2,31,0,1,1,2,0,8,2,1,4,2,0,2,3,2,2,3,1,1,1,0,1,1,0,0,1,1,0,0,3,2,2,4,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,4,0
부산광역시 부산진구,0,2,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,3,2,1,0,0,0,2,0,0,0,1,4,2,1,1,1,0,0,0,0,1,5,0,0,1,0,2,0,1,1,0,9,0,1,19,0,0,2,0,19,1,6,2,29,2,0,0,1,3,0,1,4,1,6,2,0,0,1,0,1,2,0,1,1,1,0,0,0,1,0,1,12,0,2,0,0,1,1,0,0,2,1,0,1,1,0,2,0,0,0,1,1,1,1,0,10,17,12,32,21,37,267,24,35,18,9,38,58,6,6,30,0,3,1,1,3,10,3,2,0,0,0,3,4,2,0,4,0,4,4,1,3,0,1,1,0,2,0,0,11,2,10,8,2,0,0,1,2,1,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,2,6,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,5,0
부산광역시 북구,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,2,0,0,1,4,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,1,1,0,0,3,0,0,10,0,1,1,0,29,0,3,0,3,2,0,0,0,0,0,1,2,0,4,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,1,5,0,0,10,4,2,13,4,20,20,92,15,16,5,7,13,3,4,11,0,2,3,0,4,7,2,2,2,0,0,3,1,1,3,0,1,0,3,0,1,0,0,1,0,0,0,0,7,1,1,2,2,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산광역시 사상구,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,1,14,2,2,4,0,21,0,3,1,18,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,5,4,2,9,5,17,41,28,47,13,1,5,10,1,3,7,0,0,1,0,2,7,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,1,1,0,2,0,0,6,3,6,0,1,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0
