전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
경기도 시흥시,0,1,1,1,3,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,1,7,1,21,2,1,9,6,6,0,20,17,36,202,50,1,27,2,2,1,0,4,18,1,4,2,6,13,0,5,31,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,2,0,0,0,0,0,0,3,3,1,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,1,0,3,4,4,12,28,5,6,13,3,3,6,10,4,3,6,6,6,4,3,5,7,2,1,2,1,0,0,2,0,1,0,0,0,0,5,28,0,8,15,17,22,0,4,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,3,2,1,0,0,0,0,1,0,0,5,1,0,0,2,2,0,1,0,1,1,5,0,0,2,0,1,2,10,0,0,2,0,1,0,0,0,0,3,6,0,1,3,2
경기도 안산시,0,3,0,2,1,0,0,0,0,4,0,0,0,4,0,0,0,0,1,0,0,14,1,12,3,1,18,4,5,0,16,8,52,44,423,4,35,2,1,5,0,9,15,6,6,4,5,20,4,8,67,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,3,3,0,4,1,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,0,1,0,0,0,0,3,2,1,1,1,0,0,0,1,4,6,3,4,0,0,0,1,1,0,0,1,3,0,1,0,2,1,0,0,1,0,7,2,12,9,25,12,3,12,9,6,10,10,10,10,4,8,12,6,3,18,9,5,4,3,5,0,0,0,1,1,2,0,0,1,5,12,0,7,10,11,16,0,2,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,1,0,1,2,0,0,3,0,0,0,0,2,0,0,3,0,1,3,0,0,1,0,6,0,14,1,1,0,0,0,0,0,1,0,2,6,0,1,7,2
경기도 안성시,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,3,0,3,3,0,3,1,1,0,5,3,18,4,6,83,5,0,1,1,1,6,9,1,1,0,1,41,1,3,10,0,1,0,0,2,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,4,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,3,3,0,6,13,2,1,6,5,3,2,7,2,1,4,4,5,8,1,3,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,2,0,3,3,4,5,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,3,0,0,3,0,0,0,0,1,0,0,7,1,9,0,0,1,0,2,0,0,0,0,1,6,0,0,8,2
경기도 안양시,0,2,0,1,2,1,1,0,0,2,0,0,0,2,0,0,1,0,0,0,2,10,10,16,1,2,26,3,5,1,10,19,34,13,12,4,409,3,2,1,1,3,22,31,4,1,5,8,2,3,24,0,1,0,0,2,0,1,0,0,0,1,2,0,2,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,4,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,4,5,1,0,0,0,2,1,0,0,2,0,0,1,0,2,1,0,0,0,0,13,12,4,10,37,7,5,15,11,1,10,22,7,9,9,2,11,8,4,19,4,5,0,3,3,0,0,1,0,0,0,1,0,0,6,9,0,8,5,2,10,1,3,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,4,2,0,0,0,8,0,3,0,0,1,1,1,1,0,0,2,1,3,0,0,0,0,0,0,1,0,0,2,1,0,0,4,1
경기도 양주시,0,0,0,0,7,1,0,0,0,5,0,0,1,3,1,0,1,1,0,0,0,11,0,0,0,2,1,3,9,9,3,5,8,2,2,1,0,91,1,1,4,3,2,1,45,0,6,6,8,0,7,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,4,3,7,6,5,0,13,7,7,5,0,6,2,2,5,5,2,3,0,3,2,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,4,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,2,1
경기도 양평군,0,0,0,0,3,2,0,0,1,1,1,0,0,5,0,0,1,0,0,0,0,2,1,1,1,1,0,0,6,0,0,4,6,1,0,0,0,0,21,3,0,0,1,1,1,2,2,1,0,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,3,2,2,1,3,0,3,2,4,3,0,3,2,2,1,0,0,1,1,2,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
경기도 여주시,0,2,0,1,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,1,2,3,1,2,1,4,1,2,1,1,1,1,45,0,0,10,1,2,15,1,2,1,3,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,1,1,3,4,3,2,0,0,1,0,5,0,0,0,1,4,2,2,2,0,2,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,1,1,1,4,4
경기도 연천군,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,0,1,1,9,0,0,1,0,1,0,0,8,0,0,12,0,1,0,2,0,6,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
경기도 오산시,0,4,0,0,1,0,0,0,1,1,0,0,0,2,0,0,1,0,0,0,0,4,0,1,0,0,3,4,5,2,3,8,29,0,5,8,1,1,0,1,0,138,10,0,1,1,3,35,3,1,41,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,3,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,4,0,0,8,8,7,2,3,6,0,3,5,4,2,3,2,8,2,1,2,0,4,2,0,1,0,0,0,1,0,0,1,0,0,1,2,0,0,2,6,4,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,2,0,0,2,0,0,4,0,1,1,0,4,4,5,0,0,2,0,0,0,0,0,0,1,2,0,1,3,1
경기도 용인시,0,3,0,0,5,1,0,0,2,12,0,2,3,7,0,0,0,2,2,0,1,23,5,4,34,4,4,11,16,4,11,90,152,16,19,7,22,5,5,5,1,19,480,2,10,19,5,23,4,13,116,0,4,0,0,3,0,0,0,0,1,0,5,0,7,1,0,0,0,0,0,0,0,0,3,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,1,1,4,2,0,0,1,2,1,5,5,0,3,4,0,2,5,6,9,2,0,0,4,0,1,0,1,2,1,1,1,1,1,1,0,0,3,0,27,23,13,18,43,22,11,8,24,13,27,29,25,34,24,19,29,20,4,26,13,7,12,9,10,0,0,3,2,0,4,0,0,1,1,6,1,12,9,9,13,0,4,0,1,0,0,3,0,3,0,2,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,1,3,0,0,7,0,0,0,4,5,0,1,3,0,1,3,1,0,4,1,8,0,21,0,0,1,0,0,0,0,0,1,5,13,0,0,21,1
경기도 의왕시,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,5,5,1,0,5,0,3,0,3,4,21,0,4,1,43,0,1,0,2,1,2,19,2,1,4,3,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,3,4,0,1,7,4,3,0,1,1,1,3,7,1,1,0,3,2,0,2,1,1,1,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,3,2,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
경기도 의정부시,0,3,0,0,6,2,1,0,0,5,0,0,4,8,0,1,0,0,1,0,1,20,1,1,3,5,2,4,21,6,2,13,20,3,6,1,6,64,3,1,4,0,15,0,273,5,3,6,18,4,8,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0,4,0,0,0,0,2,1,4,1,0,2,0,0,1,2,4,3,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,7,9,9,8,21,8,3,12,35,19,18,6,7,7,4,4,5,6,2,6,2,9,2,2,18,0,0,1,2,0,0,0,0,1,5,3,0,8,2,5,1,0,5,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,2,0,0,0,3,0,0,0,2,0,0,1,0,0,0,0,4,1,4,0,0,0,0,3,0,0,0,0,0,3,0,1,1,0
경기도 이천시,0,2,0,0,1,1,0,0,0,5,0,0,0,2,0,1,0,0,0,0,1,8,1,2,6,4,1,0,5,1,1,13,9,4,3,1,4,0,1,7,0,3,28,0,2,148,2,10,0,5,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,2,1,0,0,0,1,0,0,0,2,3,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,4,8,2,3,11,3,3,3,8,5,6,4,6,4,4,4,6,5,3,3,0,2,1,1,3,0,0,0,0,1,0,0,0,0,4,5,0,0,1,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,1,0,0,4,0,1,1,2,1,1,0,4,0,7,0,0,0,0,0,0,0,0,0,4,14,0,3,15,4
경기도 파주시,0,0,0,0,2,0,0,0,0,5,0,0,0,6,0,0,1,1,0,0,0,90,0,3,2,2,2,5,11,2,8,6,10,8,6,2,2,6,0,1,3,5,10,4,5,1,289,8,2,1,9,0,1,0,1,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,3,0,0,1,0,0,1,1,5,3,0,0,1,1,0,0,0,1,1,0,0,2,1,1,0,0,0,0,0,2,3,0,15,15,7,5,3,14,3,16,5,11,9,3,4,12,10,7,6,4,15,2,4,6,0,0,0,0,0,2,2,0,0,1,4,1,4,3,4,16,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,4,0,0,2,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,1,0,12,0,0,0,0,0,0,0,0,1,1,5,0,0,8,0
경기도 평택시,0,5,0,2,0,1,0,0,0,5,0,0,2,3,0,1,1,0,1,0,2,4,0,2,3,1,3,9,3,1,7,13,54,9,11,49,6,0,0,2,1,24,24,1,8,3,5,496,0,1,54,0,3,1,2,3,0,0,2,0,1,0,0,0,4,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,1,0,0,1,0,0,1,1,2,0,0,1,5,0,3,1,0,2,0,0,0,1,3,2,3,2,0,4,1,0,1,7,6,12,3,0,1,2,1,2,0,2,2,3,2,0,0,1,1,0,0,0,0,5,8,9,4,28,10,10,6,12,0,5,16,9,9,6,7,12,7,5,12,6,7,1,2,5,0,0,4,0,1,3,0,0,0,2,6,0,5,4,10,11,1,6,0,0,0,0,1,0,2,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,2,6,0,0,0,0,2,0,4,3,1,3,5,3,0,8,0,15,3,39,0,2,2,0,1,0,0,0,0,5,11,0,2,13,7
경기도 포천시,0,1,0,0,3,1,0,1,1,4,0,0,3,1,0,0,0,0,0,0,1,9,0,0,2,0,0,1,5,3,2,0,2,0,0,0,0,18,0,0,3,1,1,0,19,2,1,3,55,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,5,4,3,1,2,4,2,5,2,2,2,2,1,2,5,1,1,0,2,0,1,2,0,0,0,0,0,0,0,0,0,2,2,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
경기도 하남시,0,2,0,2,3,3,0,0,1,6,0,0,0,3,0,0,2,0,0,0,1,5,0,3,11,9,1,3,13,0,2,14,10,2,6,5,7,2,6,2,0,3,16,0,3,7,2,5,1,128,8,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,0,1,0,0,2,1,1,1,3,0,0,1,1,3,0,0,1,0,0,0,0,0,0,0,0,2,0,16,66,1,13,7,11,0,5,3,1,11,9,10,1,3,10,0,36,1,6,3,3,1,2,5,0,0,0,0,0,1,0,0,0,2,3,0,3,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,1,1,2,0,0,0,1,0,1,0,2,0,0,2,0,0,0,0,0,0,0,6,0,0,0,1
경기도 화성시,0,0,0,0,3,2,2,0,1,6,0,1,0,4,0,0,0,0,0,0,1,16,0,7,10,4,8,8,7,1,8,31,132,19,30,4,21,6,1,1,1,104,65,8,3,8,5,76,2,7,463,0,0,0,0,2,0,0,0,0,1,0,1,0,4,0,0,0,0,0,0,3,1,0,6,2,2,0,0,0,1,1,0,0,0,4,0,1,0,1,0,0,1,0,3,1,1,2,2,0,0,1,1,2,2,1,0,2,0,0,1,3,12,8,1,0,1,3,0,4,0,0,3,1,2,0,0,0,0,0,1,3,0,20,10,11,6,35,12,12,6,19,6,16,17,21,20,10,13,18,19,5,27,8,5,2,6,6,0,0,1,0,1,2,1,0,2,4,7,0,11,5,6,22,0,11,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,5,1,0,0,0,8,0,0,5,0,3,7,1,0,2,0,12,1,28,1,1,1,0,0,0,0,1,0,3,4,0,3,15,4
경상남도,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,182,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,123,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0
경상남도 거제시,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,2,1,4,2,4,0,2,2,0,0,0,0,5,0,0,0,1,2,0,0,1,0,88,3,1,14,0,0,1,0,4,1,11,1,26,8,1,2,1,1,0,4,2,0,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,2,0,0,3,0,1,2,2,1,0,0,0,1,2,2,2,1,0,4,3,1,14,0,4,26,5,9,11,3,6,4,1,1,5,0,1,1,0,1,4,2,2,0,2,1,5,2,1,2,0,1,7,1,0,3,0,1,0,0,0,0,0,4,2,1,1,0,0,0,1,0,0,1,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
경상남도 거창군,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,2,1,1,1,0,1,0,5,0,8,0,0,1,2,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,1,2,0,1,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,2,1,0,0,1,0,0,2,2,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
경상남도 고성군,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,4,2,0,0,6,0,6,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
경상남도 김해시,0,0,0,2,0,0,1,0,0,1,0,1,1,2,0,0,0,0,0,0,2,2,1,0,2,1,1,2,0,0,3,4,7,2,2,2,0,1,0,0,0,2,4,1,0,1,1,2,0,2,2,0,9,3,3,418,3,9,2,0,16,3,27,2,112,4,0,3,0,0,0,6,0,0,5,0,1,0,1,0,2,0,0,2,1,3,1,0,0,1,1,1,8,0,0,0,0,0,0,0,0,2,6,4,3,6,0,1,2,0,1,1,2,2,1,0,7,16,6,21,2,9,40,9,12,11,16,11,9,3,3,15,0,3,1,0,5,16,3,3,4,8,2,6,4,2,6,4,6,8,2,1,4,5,0,0,3,1,0,0,8,4,6,6,2,0,1,1,1,0,3,1,1,4,0,3,0,0,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,2,3,0,0,2,0,0,0,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,6,3
