전출행정기관명_현재,강원도,강원도 강릉시,강원도 고성군,강원도 동해시,강원도 삼척시,강원도 속초시,강원도 양구군,강원도 양양군,강원도 영월군,강원도 원주시,강원도 인제군,강원도 정선군,강원도 철원군,강원도 춘천시,강원도 태백시,강원도 평창군,강원도 홍천군,강원도 화천군,강원도 횡성군,경기도,경기도 가평군,경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시 분당구,경기도 성남시 수정구,경기도 성남시 중원구,경기도 수원시 권선구,경기도 수원시 영통구,경기도 수원시 장안구,경기도 수원시 팔달구,경기도 시흥시,경기도 안산시 단원구,경기도 안산시 상록구,경기도 안성시,경기도 안양시 동안구,경기도 안양시 만안구,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시 기흥구,경기도 용인시 수지구,경기도 용인시 처인구,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 성산구,경상남도 창원시 의창구,경상남도 창원시 진해구,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 군위군,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시 남구,경상북도 포항시 북구,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전라북도,전라북도 고창군,전라북도 군산시,전라북도 김제시,전라북도 남원시,전라북도 무주군,전라북도 부안군,전라북도 순창군,전라북도 완주군,전라북도 익산시,전라북도 임실군,전라북도 장수군,전라북도 전주시 덕진구,전라북도 전주시 완산구,전라북도 정읍시,전라북도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시 동남구,충청남도 천안시 서북구,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 청원구,충청북도 청주시 흥덕구,충청북도 충주시
부산광역시 동구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,1,1,0,0,4,0,3,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,4,2,3,8,25,7,26,5,7,9,6,6,9,3,3,5,0,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,3,0,1,0,0,1,1,4,0,0,3,0,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
부산광역시 동래구,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,3,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,1,2,3,1,0,4,0,4,0,0,11,0,0,1,0,15,0,4,1,3,2,3,3,4,0,0,0,0,0,0,1,5,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,1,1,1,0,4,0,2,1,0,0,0,2,2,1,0,2,29,8,12,2,89,34,24,8,14,5,20,49,4,2,23,0,1,0,2,5,4,1,5,0,2,0,11,1,5,4,1,3,3,4,0,2,0,2,1,3,1,0,0,6,2,3,1,2,0,0,0,0,0,1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
부산광역시 부산진구,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,1,0,0,0,1,1,1,0,1,3,1,1,3,1,0,0,0,0,0,1,0,0,0,1,1,1,0,2,0,3,5,0,2,0,0,6,3,1,25,0,6,2,0,17,0,12,2,1,4,16,12,3,6,3,0,1,0,0,3,3,1,3,0,2,1,0,0,0,0,0,0,2,2,0,0,1,0,0,0,1,4,7,0,3,0,1,2,1,0,1,1,2,3,2,1,3,1,0,0,1,2,5,0,0,20,23,11,49,20,33,275,28,37,24,12,43,53,9,10,29,0,7,1,1,3,15,1,1,5,0,1,4,5,3,3,2,4,4,7,1,3,1,1,2,0,3,0,0,16,4,7,6,4,0,0,1,1,0,3,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,4,0,0,0,0,0,2,1,0,0,0,1,0,1,3,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,3,1
부산광역시 북구,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,1,1,2,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,3,0,5,1,0,13,1,3,2,0,22,0,3,0,1,0,3,6,2,2,0,1,0,0,0,1,3,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,2,0,1,0,0,1,0,0,0,2,2,3,4,0,0,0,0,0,1,0,5,0,0,14,13,4,9,3,18,37,88,38,8,4,17,8,5,1,14,0,5,0,0,5,4,1,2,1,1,0,3,2,3,5,1,0,0,1,0,5,1,1,2,1,2,0,0,2,0,1,2,2,0,0,2,2,0,1,0,0,2,0,3,0,0,0,0,0,0,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,2,2,3,1
부산광역시 사상구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,2,0,2,1,0,0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,2,0,0,2,0,5,0,1,15,1,1,2,0,14,1,9,0,3,1,5,4,2,2,1,0,0,0,0,2,3,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,2,0,0,0,0,0,0,2,0,0,4,1,1,1,0,5,1,0,0,0,1,0,0,0,8,9,8,12,5,10,73,30,63,19,7,13,15,6,2,7,0,1,2,1,2,12,0,0,0,1,0,2,0,1,1,1,0,1,3,1,2,1,1,1,1,1,0,0,3,3,2,4,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
부산광역시 사하구,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,2,1,0,1,1,1,0,1,2,0,1,0,0,0,0,0,0,0,2,1,2,0,0,0,0,1,4,0,3,2,0,5,1,1,6,0,1,0,1,8,0,10,0,2,1,6,5,2,0,2,2,0,1,0,2,2,0,5,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,2,0,0,0,2,0,1,5,1,2,0,0,0,0,2,2,0,0,18,11,7,24,9,10,44,5,17,158,20,9,13,5,5,13,0,6,1,1,4,6,2,1,2,5,1,0,0,4,0,1,0,5,2,0,5,0,1,1,1,0,0,0,5,2,2,4,3,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
부산광역시 서구,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,1,0,4,0,1,2,0,8,0,4,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,2,0,0,0,0,0,1,0,1,0,0,0,1,0,2,1,0,0,0,1,0,0,0,0,7,2,7,7,2,12,2,13,19,27,7,4,4,10,4,0,0,1,0,1,7,0,1,1,2,0,2,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,2,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
부산광역시 수영구,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,2,0,2,0,2,3,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,4,0,6,0,0,14,2,0,2,1,9,0,4,0,1,2,1,2,4,0,1,0,0,1,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0,1,0,0,1,1,0,0,1,0,1,0,2,0,1,0,0,1,0,1,0,0,5,5,6,41,4,22,28,15,14,5,9,111,23,4,3,37,0,3,2,1,3,6,1,1,0,1,1,2,2,4,4,0,0,2,4,0,3,1,1,0,3,0,0,0,4,1,3,3,2,0,0,1,0,0,0,2,3,1,0,3,0,0,0,0,0,0,1,0,0,2,0,2,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
부산광역시 연제구,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,3,0,0,0,5,0,2,0,0,4,1,0,0,0,10,0,6,2,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,2,5,0,1,0,0,0,0,0,2,3,0,1,2,0,1,1,0,1,1,1,3,2,0,6,16,12,11,8,22,53,7,10,7,2,25,64,1,2,22,0,2,0,1,1,5,7,1,2,1,0,3,6,4,4,0,3,5,1,1,5,0,2,0,0,0,0,0,4,2,1,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산광역시 영도구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,3,0,1,1,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,2,3,1,5,3,0,11,4,5,10,7,3,0,31,8,5,0,0,1,0,1,1,1,1,2,1,0,1,2,3,0,0,1,2,0,1,0,1,0,0,1,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
부산광역시 중구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,3,0,1,0,0,2,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,2,11,6,2,20,1,6,7,10,0,0,3,17,3,0,0,0,1,3,4,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,2,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산광역시 해운대구,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,3,2,0,0,2,0,1,0,2,2,1,2,2,0,0,0,2,2,1,2,1,1,0,2,0,1,1,0,0,0,0,0,1,1,0,0,0,3,0,0,3,0,7,0,2,13,0,1,1,0,20,0,4,1,1,3,4,2,2,0,0,0,0,0,0,4,7,0,4,0,3,0,0,3,0,1,0,0,0,2,0,1,0,1,0,0,1,1,1,0,1,0,1,0,1,0,0,2,0,1,1,0,3,5,0,1,0,5,3,0,0,11,25,31,32,6,22,39,18,10,16,7,44,19,4,4,149,0,5,5,4,14,17,5,4,9,3,0,10,9,11,7,8,3,6,8,0,12,3,2,3,2,3,0,0,8,1,2,4,1,0,0,2,3,0,4,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,1
서울특별시,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,228,0,0,0,0,0,0,0,0,327,0,0,0,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,124,0,0,0,0,0,967,0,0,0,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
서울특별시 강남구,0,4,0,0,1,0,0,0,0,10,1,0,1,5,0,3,1,0,1,0,0,13,13,7,6,3,7,1,6,4,13,1,5,22,13,9,5,11,5,4,5,4,4,3,8,4,7,4,0,0,4,10,20,4,2,7,2,7,7,3,10,20,0,3,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,2,0,0,0,1,1,0,5,2,0,2,0,2,0,0,2,0,1,0,0,1,0,0,0,1,0,0,0,0,3,0,0,2,2,3,2,8,0,0,0,0,3,2,0,6,1,0,1,1,11,1,2,0,0,2,0,5,0,2,6,0,0,2,0,1,0,0,1,2,0,372,25,4,18,41,16,12,7,11,6,25,35,27,20,106,47,14,107,9,21,21,8,8,9,11,0,0,2,0,2,1,0,0,0,2,4,0,5,5,4,10,0,3,0,0,0,0,3,0,1,0,2,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,4,0,0,1,2,1,0,0,3,2,0,0,2,0,0,1,0,1,0,1,2,1,8,7,1,0,1,0,0,0,1,1,0,1,4,2,0,3,0,1,3,3
서울특별시 강동구,0,2,0,0,2,2,1,0,1,4,0,0,0,3,0,0,2,0,0,0,0,10,1,6,4,2,3,15,0,2,14,1,7,15,10,8,1,7,4,2,7,1,5,0,6,3,5,2,0,2,2,7,5,4,0,4,4,4,5,1,46,11,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,1,0,2,2,0,0,3,1,0,1,0,3,0,0,0,1,4,5,2,0,1,1,2,1,0,0,1,0,0,2,0,1,1,0,0,1,0,28,233,7,13,17,29,4,6,12,3,19,12,8,8,7,14,10,83,7,14,5,9,2,1,16,0,0,2,1,0,0,1,0,0,2,0,1,5,5,5,4,0,2,0,0,0,0,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,1,1,0,0,0,1,0,0,0,0,2,0,0,0,1,3,0,1,1,0,0,0,0,1,7,0,1,0,2,1,0,1,1,0,0,0,0,0,0,0,8,0,1,2,0,1,2,1
서울특별시 강북구,0,4,0,0,0,0,0,0,1,6,0,0,0,4,0,0,1,0,0,0,1,3,0,0,2,1,2,4,2,3,14,0,7,3,3,3,2,2,1,2,6,5,2,0,2,1,7,1,2,3,2,3,3,0,3,28,1,5,5,1,3,11,0,2,0,0,0,0,2,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,2,3,1,0,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,11,6,105,9,23,9,7,3,21,37,18,8,8,5,5,7,40,9,4,9,4,11,5,8,15,0,0,2,0,0,1,0,0,0,2,4,0,2,4,4,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,0,2,0,1,1,2,3,0,0,1,0,0,0,0,0,0,0,3,0,0,1,1,2,3,1
서울특별시 강서구,0,0,0,0,0,3,0,0,0,4,0,0,0,7,1,0,0,0,0,0,0,41,10,12,2,4,8,4,3,70,7,1,44,8,7,2,8,13,2,4,21,2,3,2,6,8,5,0,3,0,4,8,7,3,1,4,2,12,8,2,7,25,0,0,0,0,6,1,0,0,0,2,0,1,0,0,0,2,1,1,1,0,1,0,0,0,1,2,0,2,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,2,2,0,4,1,0,1,2,0,1,6,1,1,1,1,5,2,0,2,4,7,6,0,0,1,2,1,2,0,0,5,1,1,0,1,5,1,0,0,0,0,27,19,10,388,38,14,34,9,11,5,11,20,40,21,15,14,12,29,90,61,19,23,8,6,10,0,0,4,0,2,3,1,0,1,9,5,1,8,15,41,13,0,15,0,0,0,1,2,0,1,0,1,1,0,1,0,4,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,8,6,0,0,0,3,16,0,0,2,0,2,3,2,0,1,1,3,0,8,9,0,0,1,0,0,0,0,0,0,1,5,1,1,2,0,1,3,5
서울특별시 관악구,0,4,0,1,1,4,0,0,2,9,0,0,0,8,3,0,2,0,0,0,3,25,12,7,2,20,6,1,12,15,21,4,52,23,12,11,12,28,3,7,31,10,6,6,12,10,3,2,4,0,5,15,17,11,5,12,4,14,20,0,8,26,0,4,0,2,3,2,0,1,0,1,0,6,0,0,3,0,3,3,2,0,0,0,0,0,7,3,0,6,0,4,3,0,0,0,1,0,0,3,1,0,0,0,0,1,0,2,5,5,0,3,2,2,4,7,0,0,7,2,1,4,0,4,0,0,0,5,17,12,2,0,0,5,1,1,0,1,8,4,3,5,1,4,0,0,0,3,0,80,26,14,75,569,56,52,69,21,13,25,113,48,19,45,22,19,61,20,80,20,36,17,16,27,0,0,7,2,2,2,7,0,3,8,18,1,14,21,18,12,2,10,0,0,0,1,5,1,0,0,1,3,0,3,0,5,1,2,0,1,0,1,0,0,0,0,0,8,0,0,1,0,0,3,9,0,1,3,7,0,0,0,2,11,0,1,1,0,1,2,2,0,4,3,8,0,10,12,0,1,1,0,0,0,0,1,1,2,3,0,1,0,4,2,5,8
서울특별시 광진구,0,4,0,1,1,1,0,0,1,3,0,0,0,5,1,0,2,0,0,0,4,9,3,3,1,1,7,13,1,5,19,1,8,9,8,8,3,8,3,4,6,2,3,1,6,1,5,4,2,0,2,8,7,1,1,6,4,1,8,3,12,20,0,0,0,0,2,1,0,0,0,0,0,3,0,3,0,2,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,1,0,2,1,0,0,2,1,1,1,1,1,0,0,0,2,6,10,0,0,0,1,0,2,0,1,1,1,0,0,1,2,2,0,0,6,0,33,32,2,17,31,228,14,8,13,5,29,20,18,13,15,38,19,64,8,16,13,12,6,15,67,0,0,2,0,0,1,1,0,0,1,3,0,3,3,4,2,0,2,0,0,0,0,2,0,0,0,1,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,1,0,0,0,2,0,0,0,3,7,0,1,0,0,0,1,1,0,4,0,2,0,6,2,0,0,2,0,0,0,0,0,0,1,4,0,0,2,0,0,3,0
서울특별시 구로구,0,1,0,0,3,1,0,0,1,4,2,0,1,4,0,1,0,1,0,0,0,11,9,5,0,19,2,3,5,9,4,0,57,7,1,2,3,7,2,3,26,8,2,3,3,4,4,2,0,1,1,4,4,4,0,7,3,7,9,0,7,15,0,2,0,0,3,0,0,0,1,2,0,0,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,3,0,0,0,4,0,0,2,0,1,1,0,0,1,6,1,3,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,1,0,0,12,7,5,30,49,10,125,32,3,5,5,21,21,21,10,9,12,23,21,45,8,10,3,1,8,0,0,4,0,0,0,0,0,0,7,5,2,11,17,15,17,0,3,0,0,0,0,0,1,2,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,3,2,0,0,0,0,0,2,0,1,3,0,0,0,0,3,4,0,0,0,1,0,1,0,0,1,0,0,1,2,5,0,0,2,0,0,0,0,0,1,0,6,0,0,2,0,5,2,0
서울특별시 금천구,0,2,0,1,1,0,1,0,0,1,1,0,1,4,0,0,0,0,0,0,0,5,0,1,0,15,0,0,9,8,4,0,21,3,2,4,9,2,1,4,15,3,5,3,4,12,3,0,1,0,2,1,4,2,3,4,1,2,7,1,3,20,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,1,1,2,0,1,0,0,0,1,1,2,3,0,0,0,0,0,3,0,1,1,0,1,1,0,0,2,0,0,0,0,8,2,3,19,32,6,36,101,6,2,5,17,11,5,3,4,6,14,8,29,5,8,5,3,6,0,0,1,0,1,1,0,0,0,1,3,0,7,7,8,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,6,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
